0,0,0,0
0.1,6.31348972572913e-06,6.31341708025832e-06,-4.57964615016534e-11
0.2,2.52543947508451e-05,2.52532324191242e-05,-7.32741564138748e-10
0.3,5.68240224730096e-05,5.68181381328389e-05,-3.70948832753714e-09
0.4,0.000101024551401275,0.000101005953821954,-1.17237446916238e-08
0.5,0.000157859030425255,0.000157813625681764,-2.8622202658273e-08
0.6,0.000227331377791446,0.000227237225257315,-5.93504386512509e-08
0.7,0.000309446379786195,0.000309271947843416,-1.09952784656099e-07
0.8,0.000404209689124653,0.000403912110530169,-1.87572169576364e-07
0.9,0.000511627823044912,0.000511151149894669,-3.00449930117336e-07
1,0.000631708161106371,0.000630981619339651,-4.57925590383244e-07
1.1,0.000764458942691256,0.000763395186079956,-6.70436609248626e-07
1.2,0.000909889264208035,0.000908382627777847,-9.49518094439394e-07
1.3,0.00106800907599538,0.00106593382882828,-1.30780248213391e-06
1.4,0.0012388291789251,0.00123603777629543,-1.75901918076925e-06
1.5,0.00142236122070251,0.00141868255550177,-2.31799417761262e-06
1.6,0.00161861769186223,0.00161385534527135,-3.00064960653286e-06
1.7,0.00182761192145771,0.00182154241282873,-3.82400327528184e-06
1.8,0.00204935807244221,0.00204172910835553,-4.80616815047051e-06
1.9,0.00228387113673913,0.0022743998592063,-5.9663517982994e-06
2,0.00253116692999937,0.00251953816378594,-7.32485577897854e-06
2.1,0.00279126208604312,0.00277712658509061,-8.90307499264676e-06
2.2,0.00306417405098355,0.00304714674391472,-1.07234969744757e-05
2.3,0.00334992107702975,0.0033295793117261,-1.28097011365194e-05
2.4,0.0036485222159658,0.00362440400321233,-1.51863579537449e-05
2.5,0.00395999731230332,0.00393159956850057,-1.78792280915574e-05
2.6,0.00428436699610407,0.00425114378505411,-2.09151614720045e-05
2.7,0.00462165267546958,0.00458301344924845,-2.43220962757266e-05
2.8,0.00497187652869439,0.00492718436763021,-2.81290578765903e-05
2.9,0.00533506149607938,0.00528363134786217,-3.23661577058221e-05
3,0.00571123127140173,0.00565232818935794,-3.70645920423355e-05
3.1,0.00610041029303769,0.00603324767360999,-4.22566407258196e-05
3.2,0.0065026237347345,0.00642636155421481,-4.79756657890381e-05
3.3,0.00691789749602742,0.00683164054659919,-5.42561100056611e-05
3.4,0.00734625819229798,0.00724905431745193,-6.11334953498341e-05
3.5,0.00778773314446932,0.00767857147386509,-6.86444213635639e-05
3.6,0.0082423503683344,0.00812015955218965,-7.6826563427881e-05
3.7,0.00871013856351282,0.00857378500660998,-8.57186709336189e-05
3.8,0.00919112710203191,0.00903941319744224,-9.53605653475279e-05
3.9,0.00968534601652758,0.00951700837916171,-0.000105793138169325
4,0.0101928259880604,0.0100065336881644,-0.000117058348775157
4.1,0.0107135983335426,0.0105079511302686,-0.000129199222142848
4.2,0.0112476949927705,0.0110212215679612,-0.000142259846454162
4.3,0.0117951485150588,0.0115463047073968,-0.00015628537056923
4.4,0.012355992045471,0.0120831590851525,-0.000171322001368134
4.5,0.0129302593106416,0.0126317420547483,-0.000187417000954568
4.6,0.0135179846041844,0.0131920097729367,-0.000204618683716335
4.7,0.0141192027716837,0.0137639171857701,-0.00022297641323739
4.8,0.014733949195261,0.0143474180144523,-0.000242540599055949
4.9,0.0153622597777145,0.0149424647409817,-0.000263362693263153
5,0.0160041709262243,0.015549008593593,-0.000285495186936604
