0,0,0,0,1
0.0333333333333333,-7.31678908098326e-07,1.16635519637562e-06,0.000986311592402176,0.999999513593655
0.0666666666666667,-2.93364251985791e-06,4.63565542193411e-06,0.00387917266759384,0.999992475966354
0.1,-6.62727335113942e-06,1.03209465815118e-05,0.00849705905561735,0.99996389926685
0.133333333333333,-1.18482447566809e-05,1.80842792850108e-05,0.0145847238255677,0.999893637025214
0.166666666666667,-1.86420285034802e-05,2.77451636368235e-05,0.021861579598029,0.999761006551146
0.2,-2.70535376583919e-05,3.90898085988581e-05,0.0300605929737644,0.999548077127938
0.233333333333333,-3.71126912475476e-05,5.18803959182501e-05,0.0389509757510668,0.999241120760706
0.266666666666667,-4.88193932848161e-05,6.58641596458798e-05,0.0483462086197009,0.998830634988074
0.3,-6.21310262836212e-05,8.07821996790184e-05,0.0581024778509107,0.99831061883642
0.333333333333333,-7.69541784813773e-05,9.63779152273573e-05,0.0681124704015242,0.997677641407862
0.366666666666667,-9.31410242109283e-05,0.000112404882640589,0.0782978801595204,0.996929997869669
0.4,-0.000110489983967454,0.000128633975183534,0.088602400899302,0.996067058887173
0.433333333333333,-0.00012874994638995,0.000144859537225644,0.0989859040674968,0.99508881675713
0.466666666666667,-0.000147627270105821,0.000160904458087278,0.109419910995856,0.99399559123449
0.5,-0.000166794837728844,0.000176624021215099,0.119884215648643,0.992787850359656
0.533333333333333,-0.000185902515830737,0.000191908449223228,0.130364428429169,0.991466108554265
0.566666666666667,-0.000204588456211204,0.000206684095720623,0.140850223054917,0.990030873301751
0.6,-0.000222490740956449,0.000220913280104627,0.151334098639745,0.988482621134074
0.633333333333333,-0.000239258925180062,0.000234592798931601,0.161810512921814,0.986821790208022
0.666666666666667,-0.000254565079893654,0.000247751188051824,0.172275278610418,0.985048781632499
0.7,-0.000268113983285022,0.000260444847670005,0.182725144517058,0.983163964883067
0.733333333333333,-0.000279652148849508,0.000272753180186521,0.193157505817314,0.981167684622161
0.766666666666667,-0.000288975439533391,0.000284772915576565,0.203570203801106,0.979060267563728
0.8,-0.000295935051782772,0.000296611831400499,0.213961387845915,0.976842028659146
0.833333333333333,-0.000300441717239295,0.000308382084245796,0.224329420264897,0.974513276378973
0.866666666666667,-0.000302468014179603,0.000320193400542939,0.234672810867207,0.97207431702981
0.9,-0.000302048742530443,0.000332146359534814,0.244990171919859,0.969525458205215
0.933333333333333,-0.000299279494164014,0.000344325977847273,0.255280187172793,0.966867011490427
0.966666666666667,-0.000294314096517013,0.000356795623204305,0.265541590606932,0.964099294540783
1,-0.000287359846360241,0.00036959170858691,0.27577315188723,0.961222632653055
1.03333333333333,-0.000278669915290507,0.00038271984709344,0.285973666261858,0.958237359986214
1.06666666666667,-0.000268534810866899,0.000396151907307716,0.296141947887238,0.955143820403123
1.1,-0.000257272213433723,0.000409824737676144,0.30627682508626,0.951942368145138
1.13333333333333,-0.000245216277132105,0.000423640117716357,0.316377137219241,0.948633368295142
1.16666666666667,-0.000232706419357225,0.000437466249038592,0.326441732536861,0.945217197118914
1.2,-0.000220076205570961,0.000451140657848711,0.336469466750386,0.941694242301226
1.23333333333333,-0.000207642633053125,0.000464474307881364,0.346459202092893,0.938064903102824
1.26666666666667,-0.000195696200675391,0.000477256853513806,0.356409806708709,0.934329590460857
1.3,-0.000184491997417202,0.000489262885389948,0.366320154268309,0.930488727046907
1.33333333333333,-0.000174242227448904,0.000500258839313317,0.376189123743161,0.926542747291291
1.36666666666667,-0.000165110212633556,0.000510010510778582,0.386015599285634,0.922492097384064
1.4,-0.00015720627049543,0.000518290559152012,0.395798470184959,0.918337235257468
1.43333333333333,-0.000150585265582671,0.000524886266296967,0.405536630872751,0.914078630555853
1.46666666666667,-0.000145246110936177,0.000529606851888361,0.415228980966094,0.909716764595447
1.5,-0.000141133131311624,0.00053229028556986,0.424874425334592,0.905252130317897
1.53333333333333,-0.000138138749111999,0.000532809549898862,0.43447187418573,0.900685232238882
1.56666666666667,-0.000136107890818168,0.000531078063280016,0.444020243162062,0.896016586393933
1.6,-0.000134844834371188,0.000527053877210524,0.45351845344898,0.891246720281386
1.63333333333333,-0.000134121617329752,0.00052074228131375,0.462965431888565,0.886376172804246
1.66666666666667,-0.000133687432918097,0.000512196681032313,0.472360111098852,0.881405494210758
1.7,-0.000133410639644224,0.000501845796609429,0.481491672218421,0.876450511972414
1.73333333333333,-0.000134068376144981,0.000491662378096161,0.489330760066719,0.872098129539505
1.76666666666667,-0.000136127046660696,0.000481894113551874,0.496070062342895,0.86828235182722
1.8,-0.000139831567274158,0.000472481579224611,0.501976896450382,0.864880889278017
1.83333333333333,-0.000145331557024637,0.000463386623201674,0.507231911324137,0.861809464026729
1.86666666666667,-0.000152701790697802,0.000454594634565079,0.511962872314453,0.859007443156004
1.9,-0.000161955623366809,0.000446114486570943,0.516263448296877,0.856429697467842
1.93333333333333,-0.000173054627864704,0.000437977360860794,0.520204339167024,0.854041699063768
1.96666666666667,-0.000185916134700074,0.000430234930261767,0.523840208762351,0.851816421546868
2,-0.000200419521106186,0.000422956996941411,0.527214186714187,0.849732300355055
2.03333333333333,-0.000216411799323319,0.000416228770722742,0.530360895199256,0.847771844757177
2.06666666666667,-0.00023371293441889,0.00041014807056467,0.533308544775862,0.845920666035461
2.1,-0.000252120970088601,0.000404822368013008,0.536080422759998,0.844166780255731
2.13333333333333,-0.000271417015193136,0.000400365697511918,0.538695973665441,0.842500097327445
2.16666666666667,-0.000291370112806021,0.000396895484092942,0.541171599070484,0.840912039357819
