0,0,0,0
0.0333333333333333,0.000168352105308082,-0.000168365409252882,-3.01230350183304e-09
0.0666666666666667,0.000336664294494798,-0.000336770725933966,-2.40985814559901e-08
0.1,0.000504896634352719,-0.000505255839784955,-8.13335747809463e-08
0.133333333333333,0.000673009157512428,-0.000673860605164828,-1.92793553871852e-07
0.166666666666667,0.000840961845386893,-0.000842624823334172,-3.76557074699534e-07
0.2,0.00100871461114629,-0.00101158822471037,-6.50705724541521e-07
0.233333333333333,0.00117622728273345,-0.00118079045108394,-1.03332485388785e-06
0.266666666666667,0.00134345958593021,-0.00135027103778647,-1.54250429106334e-06
0.3,0.00151037112748483,-0.00152006939580038,-2.19633903610663e-06
0.333333333333333,0.00167692137831083,-0.00169022479380115,-3.0129299304449e-06
0.366666666666667,0.00184306965676761,-0.00186077634012239,-4.01038429890121e-06
0.4,0.00200877511203322,-0.00203176296463434,-5.20681656056957e-06
0.433333333333333,0.00217399670757975,-0.00220322340052644,-6.62034880509053e-06
0.466666666666667,0.002338693204762,-0.00237519616598482,-8.26911133085812e-06
0.5,0.0025028231465299,-0.00254771954575527,-1.01712431416859e-05
0.533333333333333,0.00266634484127551,-0.0027208315725829,-1.23448923984578e-05
0.566666666666667,0.00282921634682538,-0.00289457000851925,-1.48082168222872e-05
0.6,0.00299139545458915,-0.00306897232608824,-1.75793840457032e-05
0.633333333333333,0.00315283967387555,-0.00324407568930199,-2.06765719083827e-05
0.666666666666667,0.00331350621638671,-0.00341991693451814,-2.41179686939431e-05
0.7,0.00347335198090226,-0.00359653255113003,-2.79217733043072e-05
0.733333333333333,0.00363233353816447,-0.00377395866208158,-3.21061953681501e-05
0.766666666666667,0.003790407115976,-0.00395223100419865,-3.66894552799362e-05
0.8,0.00394752858452194,-0.00413138490832895,-4.16897841660507e-05
0.833333333333333,0.0041036534419279,-0.00431145527928273,-4.71254237745296e-05
0.866666666666667,0.0042587368000661,-0.00449247657556667,-5.30146262848897e-05
0.9,0.00441273337062165,-0.0046744827889035,-5.93756540345584e-05
0.933333333333333,0.00456559745143121,-0.00485750742353027,-6.62267791584048e-05
0.966666666666667,0.00471728291310653,-0.0050415834752683,-7.35862831378692e-05
1,0.00486774318595543,-0.00522674341035806,-8.14724562561931e-05
1.03333333333333,0.00501693124721308,-0.00541301914405242,-8.99035969562474e-05
1.06666666666667,0.00516479960859647,-0.00560044201896224,-9.88980110974632e-05
1.1,0.00531130030419531,-0.00578904278314817,-0.000108474011108368
1.13333333333333,0.0054563848787126,-0.00597885156795297,-0.000118649915031232
1.16666666666667,0.00560000437606857,-0.00616989786556905,-0.000129444045455345
1.2,0.00574210932838153,-0.00636221050633601,-0.000140874728335425
1.23333333333333,0.00588264974533973,-0.00655581763576345,-0.000152960291691691
1.26666666666667,0.0060215751039782,-0.0067507466912745,-0.000165719064188133
1.3,0.00615883433887514,-0.006947024378666,-0.000179169373585499
1.33333333333333,0.00629437583278216,-0.0071446766482814,-0.000193329545065564
1.36666666666667,0.00642814740770328,-0.00734372867089303,-0.000208217899423232
1.4,0.00656009631643755,-0.00754420481329061,-0.000223852751123035
1.43333333333333,0.00669016923460067,-0.00774612861357325,-0.000240252406216627
1.46666666666667,0.00681831225314067,-0.00794952275614272,-0.000257435160117857
1.5,0.00694447087136357,-0.00815440904639593,-0.000275419295232058
1.53333333333333,0.00706858999048463,-0.00836080838511523,-0.000294223078436163
1.56666666666667,0.00719061390772128,-0.00856874074255549,-0.000313864758406332
1.6,0.00731048631094403,-0.00877822513222712,-0.00033436256278976
1.63333333333333,0.00742815027390163,-0.00898927958437521,-0.000355734695217364
1.66666666666667,0.00754354825203737,-0.00920192111915471,-0.000377999332154105
1.7,0.00765662207891314,-0.00941616571950274,-0.000401174619583691
1.73333333333333,0.00776731296325851,-0.00963202830370916,-0.000425278669524472
1.76666666666667,0.00787556148666196,-0.00984952269768718,-0.000450329556373348
1.8,0.00798130760192181,-0.0100686616069464,-0.000476345313074579
1.83333333333333,0.00808449063207439,-0.0102894565882712,-0.000503343927110392
1.86666666666667,0.00818504927011751,-0.0105119180211075,-0.000531343336310353
1.9,0.0082829215794469,-0.0107360550786627,-0.000560361424476501
1.93333333333333,0.0083780449950242,-0.0109618756987222,-0.000590416016821309
1.96666666666667,0.00847035632529461,-0.0111893865541887,-0.000621524875215561
2,0.00855979175487289,-0.0114185930233498,-0.000653705693243336
2.03333333333333,0.00864628684801619,-0.0116494991598795,-0.000686976091061299
2.06666666666667,0.00872977655290288,-0.0118821076625819,-0.000721353610059606
2.1,0.00881019520673602,-0.0121164198448841,-0.000756855707321782
2.13333333333333,0.00888747654169081,-0.0123524356040862,-0.000793499749880987
2.16666666666667,0.0089615536917251,-0.0125901533903788,-0.000831303008770203
2.2,0.00903235920027246,-0.0128295701756365,-0.000870282652863909
2.23333333333333,0.00909982502883702,-0.0130706814219983,-0.000910455742508931
2.26666666666667,0.00916388256650984,-0.0133134810502461,-0.00095183922294222
2.3,0.00922446264042624,-0.0135579614079939,-0.000994449917493431
2.33333333333333,0.00928149552718381,-0.0138041132376987,-0.00103830452057024
2.36666666666667,0.00933491096524078,-0.0140519256445087,-0.0010834195904245
2.4,0.0093846381683145,-0.0143013860639614,-0.0011298115416973
2.43333333333333,0.00943060583979975,-0.0145524802295477,-0.00117749663774143
2.46666666666667,0.00947274218822661,-0.014805192140157,-0.00122649098271933
2.5,0.00951097494377769,-0.0150595040274213,-0.00127681051347544
2.53333333333333,0.00954523137588431,-0.0153153963229745,-0.00132847099118122
2.56666666666667,0.00957543831192126,-0.0155728476256459,-0.00138148799275197
2.6,0.00960152215701982,-0.0158318346686079,-0.00143587690203416
2.63333333333333,0.00962340891501835,-0.0160923322864971,-0.00149165290076247
2.66666666666667,0.00964102421056981,-0.0163543133825295,-0.00154883095928573
2.7,0.0096542933124255,-0.0166177488956344,-0.00160742582706123
2.73333333333333,0.00966314115791399,-0.0168826077676257,-0.00166745202291687
2.76666666666667,0.00966749237863398,-0.0171488569104391,-0.00172892382508094
2.8,0.00966727132738,-0.0174164611734565,-0.0017918552609795
2.83333333333333,0.009662402106319,-0.0176853833109446,-0.00185626009680137
2.86666666666667,0.00965280859643623,-0.0179555839496356,-0.00192215182683108
2.9,0.00963841448826815,-0.0182270215564751,-0.00198954366255032
2.93333333333333,0.0096191433139398,-0.0184996524065692,-0.00205844852150852
