0,-0,-104.464015590224,-104.464015590224
0.033,0.000397873195050881,-103.867280282177,-105.057361441712
0.066,0.00163472190381397,-102.476828445301,-106.414100266785
0.099,0.00377433497165711,-100.802022893885,-108.001913282702
0.132,0.00685465922793839,-99.0448041283709,-109.615636816357
0.165,0.0108963743801628,-97.2601236341552,-111.202200240854
0.198,0.0159105021845882,-95.4622764058537,-112.749344285177
0.231,0.0219005548049149,-93.6556986768459,-114.254412309489
0.264,0.0288629080510198,-91.8424780468521,-115.716980169788
0.297,0.0367867667346636,-90.0241278197152,-117.137168155554
0.33,0.0456540845940814,-88.2020063474954,-118.515252598347
0.363,0.0554395298590631,-86.3774164861267,-119.85157468348
0.396,0.0661105192060324,-84.5516288856312,-121.146517856086
0.429,0.0776273251834791,-82.7258869850682,-122.400501236724
0.462,0.0899432569874221,-80.901407609186,-123.613976813029
0.495,0.103004912387442,-79.0793805441505,-124.78742752862
0.528,0.11675249736665,-77.2609679226107,-125.921365585769
0.561,0.131120209094207,-75.447303623811,-127.016330799848
0.594,0.146036677071046,-73.6394927392715,-128.072888968981
0.627,0.161425456654602,-71.8386111153899,-129.091630252712
0.66,0.177205568675056,-70.0457049742207,-130.073167560877
0.693,0.193292078504332,-68.2617906109645,-131.018134955533
0.726,0.20959670772758,-66.4878541658927,-131.927186069075
0.759,0.226028471489338,-64.7248514681283,-132.800992541577
0.792,0.242494334633703,-62.9737079485546,-133.640242480239
0.825,0.258899879917602,-61.2353186190176,-134.445638943585
0.858,0.275149981834428,-59.5105481149129,-135.217898452902
0.891,0.291149479926167,-57.8002307981881,-135.957749533175
0.924,0.30680384586919,-56.1051709177477,-136.665931285597
0.957,0.322019839075599,-54.4261428242185,-137.343191993525
0.99,0.336706146042037,-52.7638912360158,-137.990287763575
1.023,0.350773999185979,-51.1191315536502,-138.607981203361
1.056,0.364137771421574,-49.4925502192163,-139.197040137177
1.089,0.37671554323052,-47.8848051180311,-139.758236360784
1.122,0.38842963946745,-46.2965260194129,-140.292344436245
1.155,0.399207133594738,-44.7283150536324,-140.800140527617
1.188,0.408980317461323,-43.1807472221143,-141.28240127811
1.221,0.417687135118697,-41.6543709380238,-141.739902729203
1.254,0.425271579500809,-40.1497085944322,-142.173419281999
1.287,0.431684051081197,-38.6672571573264,-142.583722701009
1.32,0.436881677859563,-37.2074887808003,-142.971581160367
1.353,0.440828596221688,-35.7708514418456,-143.337758332351
1.386,0.443496192363026,-34.3577695922441,-143.683012517983
1.419,0.444863308487056,-32.9686448251478,-144.008095819295
1.452,0.444916716810872,-31.6038565540521,-144.313753351838
1.485,0.443652158091787,-30.263762702047,-144.600722495933
1.518,0.44107470026086,-28.9487003991122,-144.869732189924
1.551,0.437198722467223,-27.6589866852734,-145.121502263759
1.584,0.432047806682549,-26.3949192177057,-145.356742811101
1.617,0.425654542609377,-25.1567769799652,-145.576153598932
1.65,0.418060249389214,-23.9448209916049,-145.780423513505
1.683,0.409314618790542,-22.7592950165275,-145.97023004148
1.716,0.39947528561033,-21.6004262685178,-146.146238784936
1.749,0.388607331922009,-20.4684261124878,-146.309103008966
1.782,0.376782732530951,-19.3634907600657,-146.459463220464
1.815,0.364079749544233,-18.2858019582413,-146.597946776717
1.848,0.350582284320823,-17.2355276698731,-146.725167522386
1.881,0.336379195243134,-16.2128227449426,-146.841725453453
1.914,0.321563589749284,-15.2178295815234,-146.948206406729
1.947,0.306232098900157,-14.250678775508,-147.045181773522
1.98,0.290484142443858,-13.3114897582108,-147.133208236105
2.013,0.274421191902599,-12.4003714210334,-147.212827525658
2.046,0.258146038665936,-11.517422726446,-147.284566200374
2.079,0.241762073453139,-10.6627333046014,-147.34893544252
2.112,0.225372582829746,-9.83638403495492,-147.406430873232
2.145,0.209080067752012,-9.03844761232169,-147.457532383916
2.178,0.192985588389203,-8.26898909685271,-147.502703983174
2.211,0.177188138756798,-7.52806644746095,-147.542393658213
2.244,0.161784054000547,-6.8157310382734,-147.577033249767
2.277,0.146866452516106,-6.1320281577278,-147.607038339596
2.31,0.132524714482999,-5.47699748997231,-147.632808149693
2.343,0.118843997843708,-4.85067357826288,-147.654725452355
2.376,0.105904792274675,-4.25308627008759,-147.67315649035
2.409,0.0937825112796489,-3.68426114377864,-147.688450906407
2.442,0.0825471221885343,-3.14421991640262,-147.700941681355
2.475,0.0722628135663254,-2.63298083274653,-147.710945080212
2.508,0.0629876993248544,-2.15055903524315,-147.718760605601
2.541,0.0547735586816732,-1.69696691470248,-147.72467095789
2.574,0.0476656110211468,-1.27221444173882,-147.728942001467
2.607,0.0417023246777131,-0.876309478803406,-147.731822736615
2.64,0.0369152586746362,-0.509258072752774,-147.733545276447
2.673,0.0333289365074764,-0.171064727901784,-147.734324828423
2.706,0.030960751153672,0.13826734047089,-147.734359679946
2.739,0.0298209006117271,0.418735972178576,-147.733831187608
2.772,0.0299123459336424,0.670339847738511,-147.732903769638
2.805,0.031230461827831,0.893078293552692,-147.731724901217
2.838,0.0337622427957385,1.08695110678245,-147.730425112336
2.871,0.0374862011454773,1.25195839977328,-147.729117987684
2.904,0.0423725572090869,1.38810046375673,-147.72790016831
2.937,0.0483835002298344,1.49537765168483,-147.726851354738
2.97,0.0554735146412166,1.57379028002353,-147.726034311197
3.003,0.0635897672175042,1.62333854926731,-147.725494870605
3.036,0.0726725498788706,1.64402248285404,-147.725261940013
3.069,0.0826557726889037,1.63585776846825,-147.725347330286
3.102,0.0934675179256844,1.59921958196874,-147.725742059469
3.135,0.105030696060635,1.53536364354804,-147.726411766834
3.168,0.117263760972885,1.4464137092175,-147.727300263226
3.201,0.130081431710571,1.33519591070007,-147.72833660869
3.234,0.14339540537346,1.20503817362626,-147.72944333215
3.267,0.157115052423518,1.05956308141769,-147.730544395551
3.3,0.171148089410144,0.902497760470401,-147.731571820627
3.333,0.185401226914012,0.737516202891617,-147.732470373661
3.366,0.199780792264517,0.568120765991293,-147.733200171456
3.399,0.214193327377561,0.39756250232356,-147.733737418859
3.432,0.228546162168125,0.228795389814671,-147.734073678994
3.465,0.242747963721735,0.0644573773136201,-147.734214131804
3.498,0.256709261011316,-0.0931291626810744,-147.734175239799
3.531,0.270342944583369,-0.241944199912902,-147.73398215768
3.564,0.283564740390269,-0.38024937936816,-147.733666129006
3.597,0.29629365683363,-0.506563911704719,-147.733262028365
3.63,0.308452404092107,-0.619639800716662,-147.732806140346
3.663,0.319967784904142,-0.718438216968053,-147.73233421839
3.696,0.330771056127928,-0.802108107004512,-147.73187983493
3.729,0.340798260576085,-0.869967628138005,-147.731473015538
3.762,0.349990528797039,-0.921488674864759,-147.731139140403
3.795,0.358294350631195,-0.956284569791071,-147.730898093287
3.828,0.365661816496211,-0.974100891295317,-147.730763638988
3.861,0.372050828438546,-0.974810023605976,-147.73074300926
3.894,0.377425278669001,-0.958471532726448,-147.730836283252
3.927,0.381755179577026,-0.925538111325782,-147.731035157331
3.96,0.385016745642962,-0.876906834889647,-147.731323364335
3.993,0.387192448014694,-0.81387056995914,-147.731678400987
4.026,0.38827104801387,-0.738049996418543,-147.732073816979
4.059,0.388247616027183,-0.651314874234265,-147.732481733681
4.092,0.387123774156652,-0.555702093466164,-147.732875274381
4.125,0.384908322951282,-0.453337114161361,-147.733230647383
4.158,0.381617353172897,-0.346363740877782,-147.733528715806
4.191,0.377274114413374,-0.23688524502635,-147.733755980454
4.224,0.371908829241871,-0.126918035202977,-147.733904984957
4.257,0.365558455571541,-0.0183576269138573,-147.733974212035
4.29,0.358266398887959,0.0870443245108163,-147.733967573277
4.323,0.350082176791527,0.18769370882938,-147.733893606072
4.356,0.3410610390832,0.282160331700354,-147.733764486606
4.389,0.331263547316184,0.369178876999354,-147.733594953511
4.422,0.320755118312078,0.447646156188094,-147.73340121835
4.455,0.309605536580614,0.516616063432792,-147.73319992041
4.488,0.297888440882235,0.575293367363035,-147.733007166602
4.521,0.285680790336148,0.623027205027847,-147.732837683627
4.554,0.273062315512959,0.659304916982749,-147.732704099219
4.587,0.260114959874345,0.683746679063189,-147.732616361979
4.62,0.246922316748225,0.696101243669607,-147.732581304522
4.653,0.233569066778609,0.696243430002774,-147.732602349808
4.686,0.220140421823221,0.684207545427054,-147.732679203684
4.719,0.206721587838542,0.660292429848354,-147.732807414472
4.752,0.193397249564299,0.625084348764845,-147.73297862539
4.785,0.180251069973883,0.579431126347121,-147.733181362857
4.818,0.167365204399795,0.52440563234741,-147.7334020934
4.851,0.154819830700847,0.4612623402623,-147.733626417084
4.884,0.142692696943579,0.391390418698483,-147.733840262831
4.917,0.131058688179943,0.316266629774323,-147.734030966153
4.95,0.119989413973126,0.237410776614644,-147.734188139147
4.983,0.109552818321982,0.156345711382016,-147.734304278552
5.016,0.0998128135512085,0.0745631310306239,-147.73437509331
5.049,0.0908289395761653,-0.00650433381033322,-147.734399563089
5.082,0.0826560497372252,-0.0855048175705175,-147.734379761018
5.115,0.0753440241533812,-0.161183207022199,-147.734320486883
5.148,0.068937511293262,-0.232392175553375,-147.734228762211
5.181,0.0634756982247776,-0.298099142050651,-147.73411323796
5.214,0.0589921097978774,-0.357390046531508,-147.733983560841
5.247,0.0555144368479796,-0.40947077875935,-147.73384973762
5.28,0.0530643933848035,-0.453666999316479,-147.733721529287
5.313,0.0516576026526215,-0.489422977647396,-147.733607899862
5.346,0.0513035118939475,-0.516299953915721,-147.733516538314
5.379,0.0520052639742212,-0.533974420395423,-147.733453466844
5.412,0.0537591388064634,-0.542236617841764,-147.733422744734
5.445,0.056554179971899,-0.540990180521198,-147.733426270829
5.478,0.06037224771041,-0.530280231052201,-147.733463590811
5.511,0.0651881481381007,-0.510355213932868,-147.733531720223
5.544,0.0709698156866502,-0.481672652169224,-147.733625357298
5.577,0.0776785519634482,-0.444881440176115,-147.733737355473
5.61,0.0852693193632913,-0.400797560215943,-147.733859344864
5.643,0.0936910863904373,-0.350375121489551,-147.73398243371
5.676,0.102887220855325,-0.294674708292103,-147.734097917526
5.709,0.112795926395186,-0.234830971028378,-147.734197929806
5.742,0.123350717168755,-0.172021157093319,-147.734275981545
5.775,0.134480925119912,-0.107435920157425,-147.734327354454
5.808,0.146112233908568,-0.0422533339558782,-147.734349331291
5.841,0.158167233472086,0.0223833701008565,-147.734341263567
5.874,0.17056598919882,0.085384179770546,-147.734304490373
5.907,0.183226619850605,0.145726915018977,-147.734242131407
5.94,0.196065878641665,0.202468400168177,-147.734158782549
5.973,0.208999732243624,0.2547526412923,-147.734060144141
