4.554,-3.3163299158592e-06,-7.93912581531831e-06,0.00179208022288542
4.587,-3.20525346780026e-06,-8.35547206243741e-06,0.00181811904485042
4.62,-3.08686658208729e-06,-8.63043672020854e-06,0.00184434574031291
4.653,-2.9620606514446e-06,-8.75604411643118e-06,0.00187076036397528
4.686,-2.83179301824694e-06,-8.72618474739135e-06,0.00189736292561632
4.719,-2.69708153463872e-06,-8.53812645951068e-06,0.00192415338107575
4.752,-2.55899883206037e-06,-8.1930587661106e-06,0.00195113163180389
4.785,-2.41866621975721e-06,-7.69601450367759e-06,0.00197829753176623
4.818,-2.27724721645629e-06,-7.05562368450327e-06,0.00200565089879079
4.851,-2.1359407398493e-06,-6.28373612644493e-06,0.002033191528913
4.884,-1.99597398256934e-06,-5.39495108024446e-06,0.00206091921204904
4.917,-1.85859500769569e-06,-4.40609440212223e-06,0.00208883374734382
4.95,-1.72506510085211e-06,-3.33568105813313e-06,0.00211693495677842
4.983,-1.59665091915369e-06,-2.20339433118074e-06,0.00214522269600114
5.016,-1.4746164793137e-06,-1.02960475440631e-06,0.00217369686177967
5.049,-1.36021502809227e-06,1.65056898748883e-07,0.00220235739588068
5.082,-1.25468083808917e-06,1.3600660949977e-06,0.0022312042855204
5.115,-1.15922097091468e-06,2.53531035089557e-06,0.00226023756077053
5.148,-1.07500704831583e-06,3.67133879561771e-06,0.00228945728944943
5.181,-1.00316707020763e-06,4.74956278581396e-06,0.00231886357009182
5.214,-9.44777317016765e-07,5.75241633176995e-06,0.00234845652359274
5.247,-9.00854372484894e-07,6.66348548914909e-06,0.00237823628408434
5.28,-8.72347302245903e-07,7.46761553763848e-06,0.00240820298954544
5.313,-8.60130023164246e-07,8.15100399471319e-06,0.00243835677257832
5.346,-8.64993898360364e-07,8.70128651559599e-06,0.00246869775172344
5.379,-8.87639381069289e-07,9.10762165371087e-06,0.00249922602362728
5.412,-9.28660013864482e-07,9.36077938006258e-06,0.00252994165633395
5.445,-9.88528817339341e-07,9.45324981483456e-06,0.00256084468388227
5.478,-1.06759155756362e-06,9.3798528127063e-06,0.00259193510068582
5.511,-1.16606129702295e-06,9.13898446526656e-06,0.00262321285588821
5.544,-1.28401393072102e-06,8.7329376365257e-06,0.00265467785447985
5.577,-1.42138484888912e-06,8.16780710064401e-06,0.00268632996337451
5.61,-1.57796678557602e-06,7.45325474878835e-06,0.00271816902079747
5.643,-1.75340888595262e-06,6.60215976888168e-06,0.00275019484793886
5.676,-1.94721700683474e-06,5.63018342604382e-06,0.00278240726164874
5.709,-2.15875524640279e-06,4.55528038846209e-06,0.00281480608694303
5.742,-2.38724868121405e-06,3.39718729669707e-06,0.00284739116823166
5.775,-2.6317872721179e-06,2.17691527079304e-06,0.00288016237842797
5.808,-2.89133088618168e-06,9.1626733911297e-07,0.00291311962539772
5.841,-3.16471536959905e-06,-3.62604596664122e-07,0.00294626285550727
5.874,-3.4506595969657e-06,-1.63759480702246e-06,0.00297959205429707
5.907,-3.7477734152749e-06,-2.88698769282528e-06,0.00301310724451656
5.94,-4.05456639638499e-06,-4.0897517941461e-06,0.00304680848190208
5.973,-4.3694573093021e-06,-5.22578801514639e-06,0.00308069584916481
6.006,-4.69078422313611e-06,-6.27613813828032e-06,0.00311476944869013
6.039,-5.0168151527185e-06,-7.22316066747351e-06,0.00314902939444641
6.072,-5.34575916130461e-06,-8.05068127582826e-06,0.00318347580357341
6.105,-5.67577783821694e-06,-8.74412484488066e-06,0.00321810878807718
6.138,-6.00499707344025e-06,-9.29063544341178e-06,0.00325292844701075
6.171,-6.33151905578893e-06,-9.67918973585057e-06,0.00328793485947026
6.204,-6.65343442609761e-06,-9.90070832124084e-06,0.00332312807869017
6.237,-6.96883452240235e-06,-9.94820175204037e-06,0.00335850812737916
6.27,-7.27582368859742e-06,-9.81750834918085e-06,0.00339407499290795
6.303,-7.57253167011601e-06,-9.50829860392778e-06,0.00342982862394681
6.336,-7.8571259883246e-06,-9.02422004667219e-06,0.00346576893254928
6.369,-8.12782417414833e-06,-8.3727758139004e-06,0.00350189579981383
6.402,-8.38290579495426e-06,-7.56507729894376e-06,0.00353820908414177
6.435,-8.62072421667105e-06,-6.61549157817973e-06,0.00357470863123189
6.468,-8.83971804759333e-06,-5.54120917441564e-06,0.00361139428482255
6.501,-9.03842221457697e-06,-4.36175968879298e-06,0.00364826589718805
6.534,-9.21547862603644e-06,-3.09850204986284e-06,0.00368532333850522
6.567,-9.36964637903149e-06,-1.77411314850438e-06,0.00372256650439498
6.6,-9.49981146959008e-06,-4.12094193001513e-07,0.00375999532117711
6.633,-9.6049959663949e-06,9.63691000615801e-07,0.00379760974861739
6.666,-9.68436824362999e-06,2.32943670079553e-06,0.0038354097801633
6.699,-9.7372638942911e-06,3.66177050343667e-06,0.00387339544082679
6.732,-9.7632032334687e-06,4.93808255135222e-06,0.00391156678306851
6.765,-9.76189837901028e-06,6.13681108159712e-06,0.00394992388110707
6.798,-9.73325811571055e-06,7.23768866825139e-06,0.00398846682408238
6.831,-9.67739110454583e-06,8.22195471825731e-06,0.00402719570853183
6.864,-9.59460741138682e-06,9.07254027886406e-06,0.00406611063062498
6.897,-9.48541835029012e-06,9.77423117805924e-06,0.00410521167857077
6.93,-9.35053465651839e-06,1.03138150818473e-05,0.00414449892557072
6.963,-9.19086302346985e-06,1.06802173274178e-05,0.00418397242364491
6.996,-9.00750105535303e-06,1.08646294629715e-05,0.00422363219861038
7.029,-8.80173070143058e-06,1.08607121734298e-05,0.00426347824624214
7.062,-8.57501021156296e-06,1.06654575572597e-05,0.00430351052839198
7.095,-8.32896465141236e-06,1.02799336122781e-05,0.00434372897162771
7.128,-8.06537515552097e-06,9.70931302420952e-06,0.00438413347030078
7.161,-7.78616708014691e-06,8.96272085308523e-06,0.00442472389244446
7.194,-7.49339718916278e-06,8.05296402080311e-06,0.00446550008780138
7.227,-7.18924000586347e-06,6.99616197662694e-06,0.00450646189721284
7.26,-6.87597346152012e-06,5.81130196196137e-06,0.00454760916250772
7.293,-6.55596396732359e-06,4.51974390414121e-06,0.00458894173603553
7.326,-6.23165103052637e-06,3.14469931259281e-06,0.00463045948908358
7.359,-5.90553152863818e-06,1.71070606269783e-06,0.00467216231857889
7.392,-5.58014374792514e-06,2.43117212496269e-07,0.00471405015167289
7.425,-5.25805128459918e-06,-1.23238238544372e-06,0.0047561229480133
7.458,-4.94182689927728e-06,-2.69022239345018e-06,0.00479838069970009
7.491,-4.63403640778625e-06,-4.10535108794622e-06,0.00484082342908601
7.524,-4.33722268435836e-06,-5.45359565943221e-06,0.00488345118470728
7.557,-4.0538898468267e-06,-6.71197991167298e-06,0.00492626403571599
7.59,-3.78648768768799e-06,-7.8590025633914e-06,0.00496926206523479
7.623,-3.53739640990365e-06,-8.87488062301332e-06,0.00501244536307213
7.656,-3.30891172209437e-06,-9.74176293069407e-06,0.00505581401822987
7.689,-3.10323034436535e-06,-1.0443919054806e-05,0.00509936811161069
7.722,-2.92243597338169e-06,-1.09679084037526e-05,0.0051431077092963
7.755,-2.76848575347936e-06,-1.13027337659933e-05,0.00518703285672367
7.788,-2.64319729952073e-06,-1.14399830754299e-05,0.00523114357403678
7.821,-2.54823632208691e-06,-1.13741272473471e-05,0.00527543985248323
7.854,-2.48510495510677e-06,-1.11034547452695e-05,0.00531992165110716
7.887,-2.45513085613535e-06,-1.06305548417681e-05,0.00536458889661479
7.92,-2.45945704914482e-06,-9.96227153890713e-06,0.00540944148675507
7.953,-2.49903097742032e-06,-9.10951681045856e-06,0.00545447929607992
7.986,-2.57458085564407e-06,-8.086970704137e-06,0.00549970218351155
8.019,-2.68659412720111e-06,-6.9126871845512e-06,0.00554511000101071
8.052,-2.83530987237041e-06,-5.60762797176389e-06,0.00559070260257256
8.085,-3.02071423463096e-06,-4.1951479077838e-06,0.00563647985280221
8.118,-3.24253784972874e-06,-2.70045471807185e-06,0.0056824416344059
8.151,-3.50025529731818e-06,-1.15006379201864e-06,0.00572858785407638
8.184,-3.79308657221018e-06,4.28734730045109e-07,0.00577491844642485
8.217,-4.12000054983594e-06,2.00838319590292e-06,0.00582143337579312
8.25,-4.4797203989319e-06,3.56152868022885e-06,0.00586813263595108
8.283,-4.87073087411458e-06,5.06145469192663e-06,0.005915016247831
8.316,-5.29128740238478e-06,6.4824701086079e-06,0.00596208425556534
8.349,-5.73942686103209e-06,7.80025574084049e-06,0.00600933672117534
8.382,-6.21297993019012e-06,8.99217087967616e-06,0.00605677371830576
8.415,-6.70958489162497e-06,1.00375234591343e-05,0.00610439532542052
8.448,-7.22670273633043e-06,1.09178081377004e-05,0.00615220161887052
8.481,-7.76163343716756e-06,1.16169167580335e-05,0.00620019266622279
8.514,-8.3115332390546e-06,1.21213253751119e-05,0.00624836852020621
8.547,-8.87343281794e-06,1.24202614361831e-05,0.00629672921358457
8.58,-9.44425616071193e-06,1.25058586637735e-05,0.00634527475520899
8.613,-1.00208400101446e-05,1.23735836354231e-05,0.00639400512691008
8.646,-1.0599953674182e-05,1.20231457038196e-05,0.00644292028112584
8.679,-1.11783190756418e-05,1.14587630055614e-05,0.00649202014188775
8.712,-1.17526309857475e-05,1.06890653888356e-05,0.00654130460862593
8.745,-1.23195773447142e-05,9.72687130824858e-06,0.00659077356199745
8.778,-1.2875859570639e-05,8.58885517703343e-06,0.00664042687119596
8.811,-1.34182127636889e-05,7.29512392529678e-06,0.00669026440208518
8.844,-1.39434257177349e-05,5.86872437308806e-06,0.00674028602545193
8.877,-1.44483606561695e-05,4.33510401208922e-06,0.00679049162470045
8.91,-1.49299726127373e-05,2.7215470605237e-06,0.00684088110239881
8.943,-1.53853283818636e-05,1.05660553931837e-06,0.00689145438522195
8.976,-1.58116249662224e-05,-6.30457966114349e-07,0.00694221142699626
9.009,-1.6206207452148e-05,-2.31020280313859e-06,0.00699315220971655
9.042,-1.65665862459379e-05,-3.953508683777e-06,0.00704427674256359
9.075,-1.68904536060825e-05,-5.53203425425875e-06,0.00709558505908519
9.108,-1.71756994079153e-05,-7.01863309234386e-06,0.00714707721281105
9.141,-1.74204260780693e-05,-8.38772693542747e-06,0.00719875327164752
9.174,-1.76229626364144e-05,-9.6156378247984e-06,0.00725061331144424
9.207,-1.77818777828176e-05,-1.06808821095006e-05,0.00730265740914352
9.24,-1.78959925694996e-05,-1.15644299364217e-05,0.00735488563591825
9.273,-1.79644046616436e-05,-1.22499340322314e-05,0.00740729805065428
9.306,-1.79865196599579e-05,-1.27239313380275e-05,0.00745989469413924
9.339,-1.79620629886341e-05,-1.2976020479625e-05,0.00751267558432717
9.372,-1.7891085794034e-05,-1.29990390834766e-05,0.00756564071285887
9.405,-1.77739682407383e-05,-1.27896478211252e-05,0.00761879004234368
9.438,-1.76114202354171e-05,-1.23491168767658e-05,0.00767212350507642
9.471,-1.74044795397171e-05,-1.16834240501902e-05,0.0077256410050097
9.504,-1.71545072499563e-05,-1.08031145899392e-05,0.0077793424221036
9.537,-1.68631806900714e-05,-9.72303948421579e-06,0.00783322761849114
9.57,-1.6532483796786e-05,-8.46198704808038e-06,0.00788729644592469
9.603,-1.61646951035488e-05,-7.04222666696239e-06,0.00794154875387196
9.636,-1.57623734548129e-05,-5.48898597825166e-06,0.00799598439760025
9.669,-1.5328341604153e-05,-3.82988348938732e-06,0.00805060324562193
9.702,-1.48656678681e-05,-2.094337806857e-06,0.00810540518596304
9.735,-1.43776460221366e-05,-3.1297258740178e-07,0.00816039013084475
9.768,-1.3867773635899e-05,1.48296660210349e-06,0.00821555801951675
9.801,-1.33397290512996e-05,3.26217072267355e-06,0.0082709088191366
9.834,-1.27973472101794e-05,4.99379170856547e-06,0.00832644252373424
9.867,-1.22445945375121e-05,6.64792694725584e-06,0.00838215915142672
9.9,-1.16855430825153e-05,8.1960607394303e-06,0.00843805874014842
9.933,-1.11243441137141e-05,9.61146207640726e-06,0.0084941413422336
9.966,-1.05652013555566e-05,1.08695398782947e-05,0.00855040701823186
9.999,-1.00123440441197e-05,1.19481580547362e-05,0.0086068558303553
