0,0,0,0
0.033,-9.82976749238382e-19,-8.47343905603315e-14,5.70881308489191e-06
0.066,-3.24121262000872e-17,-6.42611700756557e-13,1.1417623140849e-05
0.099,-2.54004791211089e-16,-2.01700327746139e-12,1.71264271958306e-05
0.132,-1.10083424238539e-15,-4.39169029806221e-12,2.28352223341441e-05
0.165,-3.44188866052895e-15,-7.79716565799903e-12,2.85440056779677e-05
0.198,-8.74656668155414e-15,-1.21166821521585e-11,3.42527743711057e-05
0.231,-1.92572174307944e-14,-1.70917666153871e-11,3.99615255645765e-05
0.264,-3.81654842552611e-14,-2.23289595713921e-11,4.56702564031161e-05
0.297,-6.97895973293457e-14,-2.73079600440319e-11,5.13789640125842e-05
0.33,-1.19749258910095e-13,-3.13910631240533e-11,5.70876454883682e-05
0.363,-1.95134457840826e-13,-3.38336551534326e-11,6.27962978848703e-05
0.396,-3.04664252277487e-13,-3.37955953706704e-11,6.85049182061599e-05
0.429,-4.58831459699649e-13,-3.03533003274465e-11,7.42135033978013e-05
0.462,-6.70029107677473e-13,-2.25123659111194e-11,7.9922050339898e-05
0.495,-9.52654589765952e-13,-9.22059672389352e-12,8.56305558413342e-05
0.528,-1.32318767424381e-12,1.06187427924254e-11,9.13390166352277e-05
0.561,-1.80023867486177e-12,3.81335648501711e-11,9.70474293755643e-05
0.594,-2.40456367301068e-12,7.44696338597767e-11,0.000102755790634953
0.627,-3.15904389712994e-12,1.20777408702784e-10,0.000108464096903518
0.66,-4.08862713122013e-12,1.78199162498486e-10,0.000114172344588793
0.693,-5.22022943140642e-12,2.47856465155443e-10,0.000119880530016649
0.726,-6.58259630650836e-12,3.30838184883836e-10,0.000125588649433099
0.759,-8.20612282257701e-12,4.28189031796142e-10,0.000131296699006979
0.792,-1.0122633291557e-11,5.40898749693668e-10,0.000137004674833401
0.825,-1.23651214512407e-11,6.69892021981027e-10,0.000142712572937875
0.858,-1.49674530042984e-11,8.16019152416897e-10,0.000148420389281066
0.891,-1.79640329723079e-11,9.80047549146614e-10,0.00015412811976407
0.924,-2.13894409420941e-11,1.16265406478645e-09,0.000159835760234134
0.957,-2.52780378890722e-11,1.36441822041778e-09,0.000165543306490735
0.99,-2.96635487451241e-11,1.5858163164622e-09,0.000171250754291962
1.023,-3.45786255716157e-11,1.82721646144181e-09,0.000176958099361072
1.056,-4.00543962168104e-11,2.0888745100037e-09,0.000182665337393201
1.089,-4.61200040448102e-11,2.37093090658849e-09,0.000188372464062118
1.122,-5.28021444323559e-11,2.67340842421025e-09,0.000194079475026966
1.155,-6.01246039279611e-11,2.99621079023377e-09,0.000199786365938931
1.188,-6.81078081137786e-11,3.33912216815317e-09,0.000205493132447761
1.221,-7.67683842523077e-11,3.70180745753568e-09,0.000211199770208114
1.254,-8.61187447986975e-11,4.0838134178328e-09,0.000216906274885635
1.287,-9.61666977686851e-11,4.48457053257002e-09,0.000222612642162777
1.32,-1.06915089927542e-10,4.90339562148763e-09,0.000228318867744243
1.353,-1.18361488152291e-10,5.33949512583788e-09,0.000234024947362112
1.386,-1.30497904655391e-10,5.79196905109956e-09,0.000239730876780557
1.419,-1.43310571110939e-10,6.25981550420008e-09,0.000245436651800096
1.452,-1.56779769230854e-10,6.74193579344102e-09,0.000251142268261466
1.485,-1.70879741901291e-10,7.23714003921443e-09,0.000256847722049005
1.518,-1.85578694083749e-10,7.74415325296936e-09,0.000262553009093568
1.551,-2.00838872133705e-10,8.26162184430149e-09,0.000268258125374961
1.584,-2.16616720580615e-10,8.78812050086322e-09,0.000273963066923918
1.617,-2.32863116574475e-10,9.32215941121567e-09,0.000279667829823565
1.65,-2.49523681384625e-10,9.862191774103e-09,0.000285372410210446
1.683,-2.66539167017511e-10,1.04066215679331e-08,0.000291076804275055
1.716,-2.83845915028578e-10,1.09538115259351e-08,0.000296781008261939
1.749,-3.01376383752639e-10,1.1502091295033e-08,0.00030248501846934
1.782,-3.19059739219466e-10,1.20497657293369e-08,0.000308188831248412
1.815,-3.36822504045753e-10,1.25951232870241e-08,0.000313892443002067
1.848,-3.54589258202516e-10,1.31364445039548e-08,0.000319595850183398
1.881,-3.72283384721915e-10,1.36720105094983e-08,0.00032529904929377
1.914,-3.89827853025195e-10,1.42001115543223e-08,0.000331002036880567
1.947,-4.07146032284417e-10,1.47190555301063e-08,0.000336704809534623
1.98,-4.24162526631594e-10,1.52271764487259e-08,0.000342407363887395
2.013,-4.40804024367415e-10,1.57228428630449e-08,0.000348109696607888
2.046,-4.57000152956656e-10,1.6204466212511e-08,0.00035381180439933
2.079,-4.72684331684691e-10,1.6670509066228e-08,0.000359513683995686
2.112,-4.87794614127765e-10,1.71194932521534e-08,0.000365215332158005
2.145,-5.0227451255459e-10,1.75500078562955e-08,0.000370916745670646
2.178,-5.16073796898744e-10,1.79607170753773e-08,0.000376617921337409
2.211,-5.29149261110535e-10,1.83503679141236e-08,0.000382318855977606
2.244,-5.41465449977713e-10,1.87177977126498e-08,0.000388019546422092
2.277,-5.52995340038435e-10,1.90619414940304e-08,0.000393719989509335
2.31,-5.63720968597627e-10,1.93818391257986e-08,0.000399420182081466
2.343,-5.73634005012543e-10,1.96766422819383e-08,0.000405120120980448
2.376,-5.82736259188519e-10,1.99456212019947e-08,0.000410819803044322
2.409,-5.9104012231302e-10,2.01881712375856e-08,0.000416519225103585
2.442,-5.98568935465136e-10,2.04038191806356e-08,0.000422218383977728
2.475,-6.05357282018149e-10,2.05922293662346e-08,0.000427917276471957
2.508,-6.11451200094823e-10,2.07532095433346e-08,0.000433615899374159
