0,-2.55472722341631,0.00372886546604229,-0.00372886546604229
0.033,-1.52016824913697,0.00373946722888929,-0.00370754641186948
0.066,-0.446597599863379,0.00375504042480255,-0.00365782612589767
0.099,-0.0877304007337769,0.0037549242385275,-0.00359785633076312
0.132,0.00215169542091775,0.00373081901889672,-0.00353484777136723
0.165,0.023565197044519,0.00368033560441509,-0.00347077222907421
0.198,0.0288881881978389,0.00360283469395405,-0.00340614955711065
0.231,0.0304563732595811,0.00349825916163359,-0.00334114662945941
0.264,0.031134718411006,0.00336685990264991,-0.00327584578418555
0.297,0.0315930116737571,0.00320913287297502,-0.00321030832507849
0.33,0.0319896911204145,0.00302580198712827,-0.0031445895330937
0.363,0.0323627731173572,0.00281781001828422,-0.00307874221859074
0.396,0.0327215639798868,0.00258630899613891,-0.00301281754675897
0.429,0.033068440964596,0.00233264834830768,-0.0029468652122444
0.462,0.0334040916972849,0.00205836062825619,-0.00288093346179915
0.495,0.0337287908498864,0.00176514508010073,-0.00281506908593749
0.528,0.0340427151009106,0.00145484941200417,-0.00274931740894991
0.561,0.0343460216122968,0.00112945019332879,-0.0026837222841052
0.594,0.0346388675806906,0.000791032304750104,-0.00261832609525073
0.627,0.0349214149114774,0.000441767867183925,-0.00255316976459596
0.66,0.0351938310900235,8.38950584558355e-05,-0.00248829276610073
0.693,0.035456289072558,-0.000280302801641476,-0.00242373314380679
0.726,0.0357089669262163,-0.000648517554841209,-0.00235952753444788
0.759,0.0359520474096806,-0.00101843559811089,-0.00229571119369858
0.792,0.0361857175455615,-0.00138775611889203,-0.00223231802545965
0.825,0.036410168198479,-0.00175420797557723,-0.00216938061362211
0.858,0.0366255936628115,-0.00211556508000885,-0.00210693025580038
0.891,0.0368321912612843,-0.00246966019070823,-0.00204499699857508
0.924,0.0370301609547525,-0.0028143970747471,-0.00198360967383582
0.957,0.0372197049632983,-0.00314776104138831,-0.00192279593586289
0.99,0.0374010273986829,-0.00346782789090627,-0.0018625822988321
1.023,0.0375743339081278,-0.0037727713567137,-0.0018029941744693
1.056,0.037739831329453,-0.00406086914772619,-0.00174405590961881
1.089,0.0378977273575343,-0.00433050772070006,-0.00168579082352304
1.122,0.0380482302221521,-0.00458018592920546,-0.00162822124463948
1.155,0.0381915483772284,-0.00480851770723787,-0.001571368546845
1.188,0.0383278902015489,-0.00501423395163834,-0.00151525318489729
1.221,0.0384574637110333,-0.00519618376897753,-0.00145989472903938
1.254,0.0385804762826722,-0.00535333524988701,-0.00140531189864541
1.287,0.0386971343902459,-0.00548477592752578,-0.00135152259481606
1.32,0.0388076433519541,-0.00558971306745747,-0.00129854393183967
1.353,0.0389122070900813,-0.00566747392414728,-0.00124639226744103
1.386,0.0390110279028341,-0.00571750608497415,-0.00119508323174547
1.419,0.0391043062468628,-0.00573859520152052,-0.00114463175496634
1.452,0.0391922404378663,-0.00572597962732937,-0.00109505209893353
1.485,0.0392750262747246,-0.00567886351625707,-0.001046357897267
