0,0.785398163397448,0,0
0.033,0.779702002913623,2.69316503566903e-06,2.0199707995783e-06
0.066,0.766551937342192,1.1065273884348e-05,7.86599391965013e-06
0.099,0.750930235987126,2.5548107050447e-05,1.7229186301705e-05
0.132,0.734780982403385,4.63985229473687e-05,2.99096744061713e-05
0.165,0.718617057430872,7.37565005328716e-05,4.57424296663154e-05
0.198,0.702561724431124,0.000107696645059915,6.45481915191643e-05
0.231,0.686645343779516,0.000148242730126029,8.61208492907622e-05
0.264,0.67087657978454,0.000195370224111742,0.000110226409924466
0.297,0.655258973682876,0.000249006055701083,0.000136605052201522
0.33,0.63979481115145,0.00030902807188448,0.000164974082459516
0.363,0.624486034593003,0.000375264804897021,0.000195031233028169
0.396,0.609334461295167,0.000447495702079158,0.000226458134867359
0.429,0.594341836575505,0.000525451853045912,0.000258923888596054
0.462,0.579509847214292,0.000608817213347768,0.000292088680292118
0.495,0.564840125228334,0.00069723030973314,0.00032560739430998
0.528,0.550334249287869,0.000790286403748266,0.000359133177914852
0.561,0.535993745573478,0.000887540084016039,0.000392320914885869
0.594,0.521820088520124,0.000988508252269915,0.000424830568094882
0.627,0.507814701560027,0.00109267346392264,0.000456330354513486
0.66,0.493978957891533,0.00119948758061131,0.000486499720068152
0.693,0.480314181279449,0.00130837568978343,0.000515032086136904
0.726,0.466821646886672,0.00141874024495772,0.000541637344133182
0.759,0.453502582135326,0.00152996537976959,0.000566044079425373
0.792,0.440358167595208,0.00164142134923046,0.000588001510671798
0.825,0.427389537897111,0.00175246905271226,0.000607281135398576
0.858,0.414597782668573,0.00186246459491611,0.000623678077212653
0.891,0.401983947489515,0.00197076384339113,0.000637012134340206
0.924,0.389549034865278,0.00207672694392475,0.000647128533144026
0.957,0.377294005214545,0.00217972275821633,0.000653898393850956
0.99,0.365219777869709,0.00227913319156239,0.000657218918877385
1.023,0.353327232087287,0.00237435738171985,0.000657013316857657
1.056,0.341617208066083,0.00246481572357878,0.000653230477751619
1.089,0.330090507970906,0.0025499537076825,0.000645844416240475
1.122,0.318747896959728,0.00262924555390775,0.000634853502031679
1.155,0.307590104212355,0.00270219762469911,0.000620279496709817
1.188,0.296617823958748,0.00276835160509197,0.000602166417423028
1.221,0.285831716505344,0.0028272874393193,0.000580579248020364
1.254,0.275232409257793,0.00287862601605535,0.000555602518293552
1.287,0.264820497738744,0.00292203159628819,0.0005273387717675
1.32,0.25459654659939,0.00295721397943015,0.000495906942067625
1.353,0.244561090623653,0.00298393040457277,0.000461440657307419
1.386,0.234714635724001,0.00300198718478409,0.000424086491223237
1.419,0.225057659928037,0.00301124110294786,0.000384002185849358
1.452,0.21559061435659,0.00301160262034665,0.000341355317732025
1.485,0.206313924194241,0.00300304290642116,0.000296322746373814
1.518,0.197227989644994,0.00298559626634497,0.000249088907579464
1.551,0.18833318687367,0.00295936003299437,0.000199843619017058
1.584,0.179629868934358,0.00292449383316438,0.000148779899130573
1.617,0.171118366685879,0.00288121826691294,9.60918355807223e-05
1.65,0.162798989694099,0.00282981302370136,4.19725320097157e-05
1.683,0.154672027120902,0.00277061446701687,-1.338784031564e-05
1.716,0.146737748599609,0.00270401272629436,-6.98038621488351e-05
1.749,0.138996405096586,0.00263044834104331,-0.00012709653647688
1.782,0.131448229758749,0.00255040850701391,-0.000185094791993658
1.815,0.124093438746642,0.00246442297793041,-0.000243636806133247
1.848,0.116932232052672,0.00237305967875146,-0.000302571137665699
