0,-2.55472722341631,0.00372886546604229,-0.00372886546604229
0.001,-2.55471266914901,0.00372887789225473,-0.00372884422271572
0.002,-2.55466902093283,0.00372891514667822,-0.00372878051402522
0.003,-2.55459632237931,0.00372897715691715,-0.00372867440362598
0.004,-2.55449464597611,0.00372906380264416,-0.00372852599732055
0.005,-2.55436409279392,0.00372917491609124,-0.00372833544263115
0.006,-2.55420479207985,0.00372931028273102,-0.00372810292820615
0.007,-2.5540169007406,0.00372946964214274,-0.00372782868306565
0.008,-2.55380060271975,0.00372965268905516,-0.00372751297569269
0.009,-2.55355610827458,0.00372985907455789,-0.00372715611297762
0.01,-2.55328365315823,0.00373008840747079,-0.00372675843902437
0.011,-2.55298349771389,0.0037303402558602,-0.0037263203338284
0.012,-2.55265592588839,0.00373061414868987,-0.00372584221183693
0.013,-2.55230124417284,0.00373090957759333,-0.00372532452040263
0.014,-2.55191978047845,0.003731225998754,-0.00372476773814285
0.015,-2.55151188295602,0.00373156283487885,-0.00372417237321655
0.016,-2.55107791876772,0.00373191947725103,-0.00372353896153157
0.017,-2.55061827281982,0.00373229528784679,-0.00372286806489493
0.018,-2.55013334646504,0.00373268960150213,-0.00372216026911879
0.019,-2.54962355618316,0.00373310172811466,-0.0037214161820947
0.02,-2.54908933224821,0.0037335309548666,-0.00372063643184822
0.021,-2.5485311173904,0.00373397654845542,-0.00371982166458585
0.022,-2.54794936546047,0.00373443775731884,-0.00371897254274558
0.023,-2.54734454010391,0.00373491381384216,-0.00371808974306177
0.024,-2.54671711345191,0.00373540393653622,-0.00371717395465443
0.025,-2.5460675648353,0.00373590733217528,-0.00371622587715215
0.026,-2.54539637952762,0.0037364231978852,-0.00371524621885744
0.027,-2.54470404752228,0.00373695072317309,-0.00371423569496194
0.028,-2.54399106234875,0.00373748909189044,-0.00371319502581849
0.029,-2.54325791993189,0.00373803748412316,-0.00371212493527618
0.03,-2.54250511749776,0.00373859507800245,-0.00371102614908342
0.031,-2.54173315252926,0.0037391610514318,-0.00370989939336342
0.032,-2.54094252177364,0.00373973458372604,-0.00370874539316567
0.033,-2.540133720304,0.00374031485715951,-0.00370756487109607
0.034,-2.53930724063606,0.00374090105842111,-0.00370635854602781
0.035,-2.53846357190111,0.00374149237997502,-0.00370512713189416
0.036,-2.53760319907556,0.00374208802132621,-0.00370387133656396
0.037,-2.53672660226712,0.00374268719019122,-0.0037025918607997
0.038,-2.53583425605716,0.00374328910357463,-0.0037012893972977
0.039,-2.53492662889873,0.00374389298875269,-0.00369996462980939
0.04,-2.53400418256903,0.0037444980841659,-0.00369861823234214
0.041,-2.53306737167507,0.00374510364022283,-0.00369725086843781
0.042,-2.53211664321112,0.00374570892001785,-0.00369586319052673
0.043,-2.53115243616612,0.00374631319996566,-0.00369445583935465
0.044,-2.53017518117909,0.00374691577035605,-0.00369302944347987
0.045,-2.52918530024069,0.00374751593583224,-0.00369158461883759
0.046,-2.52818320643867,0.0037481130157965,-0.00369012196836836
0.047,-2.52716930374499,0.00374870634474681,-0.00368864208170737
0.048,-2.52614398684238,0.00374929527254845,-0.00368714553493133
0.049,-2.52510764098808,0.0037498791646444,-0.00368563289035951
0.05,-2.52406064191234,0.0037504574022084,-0.00368410469640567
0.051,-2.52300335574946,0.00375102938224461,-0.0036825614874774
0.052,-2.52193613899912,0.00375159451763778,-0.0036810037839196
0.053,-2.52085933851566,0.00375215223715751,-0.00367943209199891
0.054,-2.5197732915232,0.00375270198542039,-0.00367784690392578
0.055,-2.51867832565449,0.00375324322281357,-0.0036762486979111
0.056,-2.51757475901138,0.00375377542538317,-0.00367463793825455
0.057,-2.51646290024496,0.00375429808469082,-0.00367301507546152
0.058,-2.51534304865347,0.0037548107076415,-0.00367138054638604
0.059,-2.51421549429625,0.00375531281628569,-0.00366973477439708
0.06,-2.51308051812183,0.00375580394759869,-0.00366807816956554
0.061,-2.51193839210873,0.00375628365323973,-0.00366641112886974
0.062,-2.51078937941736,0.00375675149929353,-0.00366473403641712
0.063,-2.50963373455152,0.00375720706599657,-0.00366304726368
0.064,-2.50847170352824,0.00375764994745039,-0.00366135116974345
0.065,-2.50730352405466,0.00375807975132391,-0.00365964610156347
0.066,-2.5061294257108,0.00375849609854677,-0.00365793239423376
0.067,-2.50494963013705,0.00375889862299541,-0.00365621037125941
0.068,-2.50376435122555,0.00375928697117353,-0.00365448034483615
0.069,-2.50257379531432,0.00375966080188853,-0.00365274261613381
0.07,-2.50137816138346,0.00376001978592518,-0.00365099747558262
0.071,-2.50017764125257,0.00376036360571784,-0.00364924520316139
0.072,-2.49897241977871,0.00376069195502237,-0.00364748606868644
0.073,-2.49776267505423,0.00376100453858878,-0.00364572033210035
0.074,-2.49654857860389,0.00376130107183554,-0.00364394824375972
0.075,-2.49533029558085,0.00376158128052628,-0.00364217004472116
0.076,-2.49410798496091,0.00376184490044981,-0.00364038596702484
0.077,-2.49288179973467,0.00376209167710394,-0.003638596233975
0.078,-2.4916518870973,0.00376232136538384,-0.00363680106041685
0.079,-2.49041838863543,0.00376253372927527,-0.00363500065300946
0.08,-2.48918144051109,0.00376272854155321,-0.00363319521049418
0.081,-2.48794117364233,0.00376290558348635,-0.00363138492395822
0.082,-2.48669771388027,0.00376306464454752,-0.00362956997709317
0.083,-2.48545118218252,0.00376320552213061,-0.00362775054644812
0.084,-2.48420169478287,0.00376332802127389,-0.0036259268016772
0.085,-2.48294936335685,0.00376343195439025,-0.00362409890578142
0.086,-2.48169429518347,0.00376351714100409,-0.0036222670153446
0.087,-2.48043659330268,0.00376358340749536,-0.00362043128076328
