0,0,0,0
0.033,-0.318274546182176,0.000202508814312468,-3.00601616542224e-05
0.066,-0.452265465099751,0.000408891027822272,-7.21251121669558e-05
0.099,-0.485919154656285,0.000619164335022411,-0.000119867983417798
0.132,-0.490689474986809,0.000831783277839396,-0.000168176401193848
0.165,-0.488434421287589,0.00104506431285651,-0.000215508453624128
0.198,-0.48448961322803,0.00125736639930882,-0.000261496929816448
0.231,-0.480102145721948,0.00146707742777349,-0.000306066009335389
0.264,-0.475564344461859,0.00167260696574801,-0.000349211006336525
0.297,-0.470946395674297,0.00187239133554776,-0.000390947249176081
0.33,-0.466266330068195,0.00206490369696328,-0.000431298137274788
0.363,-0.461529776534366,0.00224866555329825,-0.000470292141135554
0.396,-0.456739367984277,0.00242225833739687,-0.000507961840685503
0.429,-0.451896994531174,0.00258433455554591,-0.000544343419492258
0.462,-0.447004349612873,0.00273362823719342,-0.000579476250863442
0.495,-0.442063063428158,0.00286896453205859,-0.000613402493723713
0.528,-0.437074735318459,0.00298926833855502,-0.000646166682215362
0.561,-0.432040941108608,0.00309357187601689,-0.00067781530864686
0.594,-0.426963234194789,0.0031810211383131,-0.000708396403140142
0.627,-0.421843145085849,0.00325088119042197,-0.000737959114136309
0.66,-0.41668218059263,0.00330254029256857,-0.000766553293967096
0.693,-0.41148182297246,0.00333551285818926,-0.000794229093512602
0.726,-0.406243529108523,0.0033494412717956,-0.000821036569681205
0.759,-0.400968729744642,0.0033440966103358,-0.000847025309107588
0.792,-0.395658828780365,0.00331937832657587,-0.000872244071088631
0.825,-0.39031520262696,0.00327531296513909,-0.000896740452377864
0.858,-0.3849391996237,0.00321205199106178,-0.000920560576048658
0.891,-0.379532139513408,0.00312986881706165,-0.000943748806224551
0.924,-0.374095312976047,0.0030291551192799,-0.000966347490071141
0.957,-0.368629981219043,0.00291041653223695,-0.000988396728055677
0.99,-0.36313737562295,0.00277426781237881,-0.00100993417311433
1.023,-0.357618697440983,0.00262142755617607,-0.00103099485902829
1.056,-0.352075117550921,0.00245271255358488,-0.00105161105800192
1.089,-0.346507776257793,0.00226903185111621,-0.00107181216716175
1.122,-0.34091778314577,0.00207138059111089,-0.00109162462345537
1.155,-0.335306216977607,0.00186083368539789,-0.00111107184622402
1.188,-0.329674125639994,0.00163853937261527,-0.00113017420655182
1.221,-0.324022526133137,0.00140571269936799,-0.00114894902235515
1.254,-0.318352404602883,0.00116362895632445,-0.00116741057806748
1.287,-0.312664716413711,0.000913617091527457,-0.00118557016769252
1.32,-0.306960386260893,0.000657053114798615,-0.00120343615994146
1.353,-0.301240308320157,0.000395353499305834,-0.00122101408413291
1.386,-0.295505346433175,0.00012996857927416,-0.00123830673551454
1.419,-0.289756334326976,-0.000137616821082744,-0.00125531429718082
1.452,-0.283994075849497,-0.000405740697199777,-0.00127203437772133
1.485,-0.278219345218756,-0.000672577898048179,-0.0012884618800185
1.518,-0.272432887349137,-0.000936299806617999,-0.00130458911894581
1.551,-0.26663541820918,-0.00119509716514563,-0.00132040606486205
1.584,-0.260827625197603,-0.00144719646858692,-0.00133590061159975
1.617,-0.2550101675411,-0.00169087580968849,-0.00135105886379678
1.65,-0.249183676714542,-0.0019244799494402,-0.00136586543939203
1.683,-0.243348756882963,-0.00214643440775672,-0.0013803037829614
1.716,-0.237505985364251,-0.00235525839513548,-0.00139435648551597
1.749,-0.231655913111294,-0.00254957643573516,-0.00140800560641877
1.782,-0.225799065212295,-0.00272812856466388,-0.00142123299319506
1.815,-0.219935941407973,-0.00288977901605512,-0.00143402059520713
1.848,-0.214067016624384,-0.00303352335254921,-0.00144635076742964
1.881,-0.208192741520172,-0.00315849401995977,-0.00145820656088351
1.914,-0.20231354304706,-0.00326396434217293,-0.00146957199665526
1.947,-0.196429825022492,-0.003349350999842,-0.0014804323208303
1.98,-0.190541968713339,-0.00341421506151681,-0.00149077423809227
2.013,-0.184650333429681,-0.00345826165699625,-0.00150058612217224
2.046,-0.178755257127705,-0.00348133839961874,-0.0015098582017623
2.079,-0.172857057020819,-0.00348343267679951,-0.00151858272092543
2.112,-0.166956030198136,-0.00346466793644581,-0.00152675407343157
2.145,-0.161052454249539,-0.00342529910113796,-0.00153436891081864
2.178,-0.155146587896578,-0.00336570724247775,-0.00154142622431444
2.211,-0.149238671628496,-0.0032863936451894,-0.00154792740105445
2.244,-0.143328928342736,-0.00318797338488151,-0.00155387625529156
2.277,-0.137417563989299,-0.00307116853534354,-0.00155927903551434
2.31,-0.131504768218363,-0.00293680111136525,-0.00156414440857218
2.343,-0.125590715030608,-0.00278578584182737,-0.00156848342204945
2.376,-0.119675563429688,-0.00261912285568024,-0.00157230944623947
2.409,-0.113759458076313,-0.00243789035082732,-0.00157563809714553
2.442,-0.107842529943409,-0.00224323730323475,-0.00157848714198423
2.475,-0.101924896971783,-0.00203637626111708,-0.00158087638868982
2.508,-0.0960066647257298,-0.00181857625706818,-0.00158282756092066
2.541,-0.0900879270479241,-0.00159115585973027,-0.00158436416005544
2.574,-0.0841687667129132,-0.00135547637618969,-0.00158551131564011
2.607,-0.0782492560783958,-0.00111293520688113,-0.00158629562571116
2.64,-0.0723294577333507,-0.000864959346461404,-0.00158674498838
2.673,-0.0664094251418865,-0.000612999016940901,-0.0015868884260202
2.706,-0.0604892032814403,-0.000358521413373075,-0.00158675590335656
2.739,-0.0545688292736183,-0.000103004537622114,-0.00158637814071523
2.772,-0.0486483330061348,0.000152058620924654,-0.00158578642407433
2.805,-0.0427277377689974,0.000405021795835494,-0.00158501242934854
2.838,-0.0368070609081991,0.000654133685281986,-0.00158408805565811
2.871,-0.0308863144046801,0.000897671345430993,-0.0015830452063149
2.904,-0.0249655054125349,0.00113395797842592,-0.00158191555716821
2.937,-0.0190446367664941,0.00136137687665257,-0.00158073032976387
2.97,-0.0131237074477458,0.00157838452670464,-0.00157952007223201
3.003,-0.00720271299376767,0.00178352271117424,-0.00157831445056078
3.036,-0.00128164583310452,0.00197542947093427,-0.00157714205270533
3.069,0.00462288529235186,0.00215284940062579,-0.00157602898832352
3.102,0.0103669186337441,0.00231465461356783,-0.00157498991005208
3.135,0.0157595166741947,0.00245987058705783,-0.00157403162061098
