0,0,0,147.7386
0.001,0,0,147.7386
0.002,0,-1.4210854715202e-14,147.7386
0.003,4.2351647362715e-22,0,147.7386
0.004,0,2.8421709430404e-14,147.7386
0.005,0,0,147.7386
0.006,0,0,147.7386
0.007,0,0,147.7386
0.008,-3.3881317890172e-21,0,147.7386
0.009,-6.7762635780344e-21,-1.4210854715202e-14,147.7386
0.01,0,-1.4210854715202e-14,147.7386
0.011,-6.7762635780344e-21,1.4210854715202e-14,147.7386
0.012,6.7762635780344e-21,0,147.7386
0.013,6.7762635780344e-21,-1.4210854715202e-14,147.7386
0.014,-1.35525271560688e-20,0,147.7386
0.015,0,2.8421709430404e-14,147.7386
0.016,0,-1.4210854715202e-14,147.7386
0.017,-1.35525271560688e-20,1.4210854715202e-14,147.7386
0.018,-1.35525271560688e-20,1.4210854715202e-14,147.7386
0.019,1.35525271560688e-20,1.4210854715202e-14,147.7386
0.02,0,0,147.7386
0.021,-2.71050543121376e-20,-1.4210854715202e-14,147.7386
0.022,2.71050543121376e-20,0,147.7386
0.023,2.71050543121376e-20,1.4210854715202e-14,147.7386
0.024,-2.71050543121376e-20,0,147.7386
0.025,-5.42101086242752e-20,2.8421709430404e-14,147.7386
0.026,-2.71050543121376e-20,-1.4210854715202e-14,147.7386
0.027,-5.42101086242752e-20,0,147.7386
0.028,5.42101086242752e-20,1.4210854715202e-14,147.7386
0.029,0,-1.4210854715202e-14,147.7386
0.03,1.0842021724855e-19,-1.4210854715202e-14,147.7386
0.031,-5.42101086242752e-20,1.4210854715202e-14,147.7386
0.032,-1.0842021724855e-19,-1.4210854715202e-14,147.7386
0.033,0,0,147.7386
0.034,0,0,147.7386
0.035,-5.42101086242752e-20,0,147.7386
0.036,1.0842021724855e-19,-1.4210854715202e-14,147.7386
0.037,0,0,147.7386
0.038,1.62630325872826e-19,0,147.7386
0.039,0,-1.4210854715202e-14,147.7386
0.04,0,-1.4210854715202e-14,147.7386
0.041,2.16840434497101e-19,0,147.7386
0.042,0,0,147.7386
0.043,-1.0842021724855e-19,0,147.7386
0.044,2.16840434497101e-19,0,147.7386
0.045,1.0842021724855e-19,1.4210854715202e-14,147.7386
0.046,1.0842021724855e-19,-1.4210854715202e-14,147.7386
0.047,-1.0842021724855e-19,0,147.7386
0.048,-1.0842021724855e-19,0,147.7386
0.049,-1.0842021724855e-19,0,147.7386
0.05,2.16840434497101e-19,0,147.7386
0.051,-2.16840434497101e-19,1.4210854715202e-14,147.7386
0.052,0,1.4210854715202e-14,147.7386
0.053,0,1.4210854715202e-14,147.7386
0.054,1.0842021724855e-19,-1.4210854715202e-14,147.7386
0.055,0,0,147.7386
0.056,0,0,147.7386
0.057,0,1.4210854715202e-14,147.7386
0.058,2.16840434497101e-19,1.4210854715202e-14,147.7386
0.059,-2.16840434497101e-19,0,147.7386
0.06,-2.16840434497101e-19,0,147.7386
0.061,2.16840434497101e-19,-1.4210854715202e-14,147.7386
0.062,0,-1.4210854715202e-14,147.7386
0.063,0,-1.4210854715202e-14,147.7386
0.064,2.16840434497101e-19,1.4210854715202e-14,147.7386
0.065,2.16840434497101e-19,0,147.7386
0.066,-2.16840434497101e-19,0,147.7386
0.067,-2.16840434497101e-19,0,147.7386
0.068,2.16840434497101e-19,-2.8421709430404e-14,147.7386
0.069,2.16840434497101e-19,0,147.7386
0.07,4.33680868994202e-19,0,147.7386
0.071,-2.16840434497101e-19,0,147.7386
0.072,-2.16840434497101e-19,0,147.7386
0.073,-4.33680868994202e-19,0,147.7386
0.074,0,0,147.7386
0.075,0,1.4210854715202e-14,147.7386
0.076,0,0,147.7386
0.077,-4.33680868994202e-19,0,147.7386
0.078,0,-1.4210854715202e-14,147.7386
0.079,0,1.4210854715202e-14,147.7386
0.08,4.33680868994202e-19,0,147.7386
0.081,-4.33680868994202e-19,-1.4210854715202e-14,147.7386
0.082,8.67361737988404e-19,0,147.7386
0.083,-8.67361737988404e-19,1.4210854715202e-14,147.7386
0.084,0,1.4210854715202e-14,147.7386
0.085,-4.33680868994202e-19,1.4210854715202e-14,147.7386
0.086,-8.67361737988404e-19,0,147.7386
0.087,0,-1.4210854715202e-14,147.7386
0.088,-4.33680868994202e-19,1.4210854715202e-14,147.7386
0.089,0,-2.8421709430404e-14,147.7386
0.09,-4.33680868994202e-19,0,147.7386
0.091,1.30104260698261e-18,0,147.7386
0.092,4.33680868994202e-19,-1.4210854715202e-14,147.7386
0.093,0,0,147.7386
0.094,0,0,147.7386
0.095,4.33680868994202e-19,1.4210854715202e-14,147.7386
0.096,-8.67361737988404e-19,0,147.7386
0.097,-4.33680868994202e-19,-1.4210854715202e-14,147.7386
0.098,4.33680868994202e-19,0,147.7386
0.099,4.33680868994202e-19,0,147.7386
0.1,-4.33680868994202e-19,0,147.7386
0.101,4.33680868994202e-19,0,147.7386
0.102,4.33680868994202e-19,0,147.7386
0.103,0,0,147.7386
0.104,-8.67361737988404e-19,0,147.7386
0.105,0,0,147.7386
0.106,-8.67361737988404e-19,1.4210854715202e-14,147.7386
0.107,-4.33680868994202e-19,1.4210854715202e-14,147.7386
0.108,0,1.4210854715202e-14,147.7386
0.109,-8.67361737988404e-19,-1.4210854715202e-14,147.7386
0.11,8.67361737988404e-19,0,147.7386
0.111,-8.67361737988404e-19,2.8421709430404e-14,147.7386
0.112,0,2.8421709430404e-14,147.7386
0.113,0,0,147.7386
0.114,-8.67361737988404e-19,0,147.7386
0.115,8.67361737988404e-19,-1.4210854715202e-14,147.7386
0.116,0,0,147.7386
0.117,8.67361737988404e-19,0,147.7386
0.118,-8.67361737988404e-19,-1.4210854715202e-14,147.7386
0.119,8.67361737988404e-19,-1.4210854715202e-14,147.7386
0.12,0,0,147.7386
0.121,-1.73472347597681e-18,0,147.7386
0.122,0,1.4210854715202e-14,147.7386
0.123,0,0,147.7386
0.124,-8.67361737988404e-19,0,147.7386
0.125,0,0,147.7386
0.126,0,0,147.7386
0.127,0,0,147.7386
0.128,0,1.4210854715202e-14,147.7386
0.129,1.73472347597681e-18,-1.4210854715202e-14,147.7386
0.13,8.67361737988404e-19,0,147.7386
0.131,-8.67361737988404e-19,-1.4210854715202e-14,147.7386
0.132,8.67361737988404e-19,0,147.7386
0.133,0,0,147.7386
0.134,8.67361737988404e-19,1.4210854715202e-14,147.7386
0.135,0,-1.4210854715202e-14,147.7386
0.136,-8.67361737988404e-19,0,147.7386
0.137,1.73472347597681e-18,0,147.7386
0.138,1.73472347597681e-18,1.4210854715202e-14,147.7386
0.139,-1.73472347597681e-18,1.4210854715202e-14,147.7386
0.14,8.67361737988404e-19,0,147.7386
0.141,0,1.4210854715202e-14,147.7386
0.142,1.73472347597681e-18,0,147.7386
0.143,-8.67361737988404e-19,0,147.7386
0.144,0,-1.4210854715202e-14,147.7386
0.145,8.67361737988404e-19,1.4210854715202e-14,147.7386
0.146,-1.73472347597681e-18,-1.4210854715202e-14,147.7386
0.147,-8.67361737988404e-19,0,147.7386
0.148,8.67361737988404e-19,0,147.7386
0.149,8.67361737988404e-19,0,147.7386
0.15,0,1.4210854715202e-14,147.7386
0.151,0,2.8421709430404e-14,147.7386
0.152,0,1.4210854715202e-14,147.7386
0.153,0,-1.4210854715202e-14,147.7386
0.154,0,0,147.7386
0.155,0,0,147.7386
0.156,0,0,147.7386
0.157,1.73472347597681e-18,0,147.7386
0.158,1.73472347597681e-18,-1.4210854715202e-14,147.7386
0.159,0,-1.4210854715202e-14,147.7386
0.16,3.46944695195361e-18,0,147.7386
0.161,3.46944695195361e-18,0,147.7386
0.162,-1.73472347597681e-18,-1.4210854715202e-14,147.7386
0.163,0,-1.4210854715202e-14,147.7386
0.164,0,-1.4210854715202e-14,147.7386
0.165,1.73472347597681e-18,-1.4210854715202e-14,147.7386
0.166,1.73472347597681e-18,0,147.7386
0.167,0,1.4210854715202e-14,147.7386
0.168,0,-1.4210854715202e-14,147.7386
0.169,-1.73472347597681e-18,1.4210854715202e-14,147.7386
0.17,0,1.4210854715202e-14,147.7386
0.171,-1.73472347597681e-18,1.4210854715202e-14,147.7386
0.172,-1.73472347597681e-18,1.4210854715202e-14,147.7386
0.173,-1.73472347597681e-18,2.8421709430404e-14,147.7386
0.174,-3.46944695195361e-18,-1.4210854715202e-14,147.7386
0.175,0,1.4210854715202e-14,147.7386
0.176,0,-1.4210854715202e-14,147.7386
0.177,1.73472347597681e-18,0,147.7386
0.178,-1.73472347597681e-18,0,147.7386
0.179,1.73472347597681e-18,1.4210854715202e-14,147.7386
0.18,0,-1.4210854715202e-14,147.7386
0.181,1.73472347597681e-18,0,147.7386
0.182,0,0,147.7386
0.183,0,0,147.7386
0.184,0,-1.4210854715202e-14,147.7386
0.185,-1.73472347597681e-18,-1.4210854715202e-14,147.7386
0.186,0,0,147.7386
0.187,-1.73472347597681e-18,0,147.7386
0.188,-3.46944695195361e-18,1.4210854715202e-14,147.7386
0.189,0,0,147.7386
0.19,-3.46944695195361e-18,0,147.7386
0.191,0,-1.4210854715202e-14,147.7386
0.192,0,0,147.7386
0.193,-1.73472347597681e-18,-1.4210854715202e-14,147.7386
0.194,0,-1.4210854715202e-14,147.7386
0.195,0,-1.4210854715202e-14,147.7386
0.196,0,-2.8421709430404e-14,147.7386
0.197,3.46944695195361e-18,0,147.7386
0.198,-1.73472347597681e-18,-1.4210854715202e-14,147.7386
0.199,-1.73472347597681e-18,0,147.7386
0.2,0,0,147.7386
0.201,-1.73472347597681e-18,0,147.7386
0.202,1.73472347597681e-18,0,147.7386
0.203,-3.46944695195361e-18,1.4210854715202e-14,147.7386
0.204,0,-1.4210854715202e-14,147.7386
0.205,-3.46944695195361e-18,0,147.7386
0.206,1.73472347597681e-18,-1.4210854715202e-14,147.7386
0.207,0,0,147.7386
0.208,0,-1.4210854715202e-14,147.7386
0.209,0,0,147.7386
0.21,0,0,147.7386
0.211,0,1.4210854715202e-14,147.7386
0.212,-3.46944695195361e-18,1.4210854715202e-14,147.7386
0.213,3.46944695195361e-18,-1.4210854715202e-14,147.7386
0.214,6.93889390390723e-18,1.4210854715202e-14,147.7386
0.215,-3.46944695195361e-18,1.4210854715202e-14,147.7386
0.216,-3.46944695195361e-18,-1.4210854715202e-14,147.7386
0.217,0,0,147.7386
0.218,0,0,147.7386
0.219,3.46944695195361e-18,1.4210854715202e-14,147.7386
0.22,6.93889390390723e-18,-1.4210854715202e-14,147.7386
0.221,-3.46944695195361e-18,1.4210854715202e-14,147.7386
0.222,-3.46944695195361e-18,-1.4210854715202e-14,147.7386
0.223,3.46944695195361e-18,-1.4210854715202e-14,147.7386
0.224,0,1.4210854715202e-14,147.7386
0.225,0,1.4210854715202e-14,147.7386
0.226,3.46944695195361e-18,0,147.7386
0.227,-3.46944695195361e-18,-1.4210854715202e-14,147.7386
0.228,0,0,147.7386
0.229,0,1.4210854715202e-14,147.7386
0.23,0,0,147.7386
0.231,0,-1.4210854715202e-14,147.7386
0.232,0,0,147.7386
0.233,6.93889390390723e-18,-1.4210854715202e-14,147.7386
0.234,-6.93889390390723e-18,1.4210854715202e-14,147.7386
0.235,-3.46944695195361e-18,0,147.7386
0.236,0,0,147.7386
0.237,-6.93889390390723e-18,-1.4210854715202e-14,147.7386
0.238,3.46944695195361e-18,0,147.7386
0.239,-3.46944695195361e-18,1.4210854715202e-14,147.7386
0.24,0,0,147.7386
0.241,-1.04083408558608e-17,0,147.7386
0.242,-3.46944695195361e-18,1.4210854715202e-14,147.7386
0.243,0,0,147.7386
0.244,-3.46944695195361e-18,1.4210854715202e-14,147.7386
0.245,3.46944695195361e-18,0,147.7386
0.246,0,-2.8421709430404e-14,147.7386
0.247,0,-1.4210854715202e-14,147.7386
0.248,0,-1.4210854715202e-14,147.7386
0.249,0,-1.4210854715202e-14,147.7386
0.25,3.46944695195361e-18,2.8421709430404e-14,147.7386
0.251,-6.93889390390723e-18,1.4210854715202e-14,147.7386
0.252,-6.93889390390723e-18,0,147.7386
0.253,-3.46944695195361e-18,0,147.7386
0.254,6.93889390390723e-18,1.4210854715202e-14,147.7386
0.255,-3.46944695195361e-18,-1.4210854715202e-14,147.7386
0.256,6.93889390390723e-18,0,147.7386
0.257,0,0,147.7386
0.258,0,0,147.7386
0.259,0,-1.4210854715202e-14,147.7386
0.26,0,0,147.7386
0.261,3.46944695195361e-18,0,147.7386
0.262,0,1.4210854715202e-14,147.7386
0.263,0,-1.4210854715202e-14,147.7386
0.264,0,-1.4210854715202e-14,147.7386
0.265,0,1.4210854715202e-14,147.7386
0.266,0,-1.4210854715202e-14,147.7386
0.267,3.46944695195361e-18,0,147.7386
0.268,0,0,147.7386
0.269,0,-1.4210854715202e-14,147.7386
0.27,3.46944695195361e-18,-1.4210854715202e-14,147.7386
0.271,-3.46944695195361e-18,0,147.7386
0.272,0,1.4210854715202e-14,147.7386
0.273,-3.46944695195361e-18,2.8421709430404e-14,147.7386
0.274,-3.46944695195361e-18,0,147.7386
0.275,-6.93889390390723e-18,0,147.7386
0.276,3.46944695195361e-18,2.8421709430404e-14,147.7386
0.277,6.93889390390723e-18,0,147.7386
0.278,0,1.4210854715202e-14,147.7386
0.279,0,-1.4210854715202e-14,147.7386
0.28,3.46944695195361e-18,1.4210854715202e-14,147.7386
0.281,6.93889390390723e-18,0,147.7386
0.282,0,0,147.7386
0.283,3.46944695195361e-18,2.8421709430404e-14,147.7386
0.284,6.93889390390723e-18,-1.4210854715202e-14,147.7386
0.285,-6.93889390390723e-18,1.4210854715202e-14,147.7386
0.286,3.46944695195361e-18,0,147.7386
0.287,-3.46944695195361e-18,0,147.7386
0.288,0,2.8421709430404e-14,147.7386
0.289,-6.93889390390723e-18,4.2632564145606e-14,147.7386
0.29,6.93889390390723e-18,-1.4210854715202e-14,147.7386
0.291,0,0,147.7386
0.292,0,-1.4210854715202e-14,147.7386
0.293,0,1.4210854715202e-14,147.7386
0.294,0,-1.4210854715202e-14,147.7386
0.295,-6.93889390390723e-18,0,147.7386
0.296,0,0,147.7386
0.297,6.93889390390723e-18,-1.4210854715202e-14,147.7386
0.298,6.93889390390723e-18,-1.4210854715202e-14,147.7386
0.299,0,-1.4210854715202e-14,147.7386
0.3,1.38777878078145e-17,-1.4210854715202e-14,147.7386
0.301,6.93889390390723e-18,0,147.7386
0.302,6.93889390390723e-18,2.8421709430404e-14,147.7386
0.303,6.93889390390723e-18,-1.4210854715202e-14,147.7386
0.304,0,1.4210854715202e-14,147.7386
