1.452,-0.141173649969553,-0.000134356798789418,-0.000438965309338987,0.0152772466638194
1.485,-0.138370990897037,-0.000267154254810523,-0.000465546393687695,0.014325149583208
1.518,-0.135555485063951,-0.000398516470717683,-0.000491190004728941,0.0134117323992782
1.551,-0.132727916890033,-0.000527537239842448,-0.000515817123348569,0.01253635546868
1.584,-0.129889040655868,-0.000653327675846503,-0.000539361105303812,0.0116983605097157
1.617,-0.127039580735011,-0.00077502423107609,-0.000561767785563072,0.0108970717933001
1.65,-0.124180231870772,-0.000891796328510561,-0.000582995403369399,0.0101317972888469
1.683,-0.121311659495556,-0.00100285350243694,-0.000603014358056293,0.00940182976296962
1.716,-0.118434500090317,-0.0011074519561314,-0.000621806808804008,0.00870644782929584
1.749,-0.11554936158166,-0.00120490045992517,-0.000639366134180243,0.00804491694817531
1.782,-0.11265682377406,-0.00129456552949043,-0.000655696269397058,0.00741649037555578
1.815,-0.109757438814704,-0.00137587584138633,-0.000670810940699574,0.00682041006080769
1.848,-0.106851731688519,-0.00144832586024853,-0.000684732817171651,0.00625590749376791
1.881,-0.103940200741,-0.00151147866890903,-0.000697492600515701,0.00572220450173506
1.914,-0.10102331822653,-0.00156496800868059,-0.000709128073076689,0.0052185139975687
1.947,-0.0981015308800155,-0.00160849955158856,-0.000719683123592373,0.00474404068041339
1.98,-0.0951752605097165,-0.00164185143913573,-0.00072920676893488,0.00429798169087738
2.013,-0.0922449046093076,-0.0016648741329891,-0.00073775218854473,0.00387952722274176
2.046,-0.0893108369873109,-0.00167748963163182,-0.000745375786433599,0.0034878610934566
2.079,-0.0863734084121647,-0.00167969011347115,-0.00075213629363288,0.00312216127579767
2.112,-0.0834329472713227,-0.00167153607116461,-0.000758093921874057,0.00278160039311426
2.145,-0.0804897602428999,-0.00165315400412523,-0.000763309577179521,0.00246534618060081
2.178,-0.0775441329785001,-0.00162473373645852,-0.000767844139984807,0.00217256191497869
2.211,-0.0745963307959749,-0.00158652542617634,-0.00077175781646034,0.00190240681488767
2.244,-0.0716465993809706,-0.00153883632866713,-0.000775109563896018,0.00165403641416741
2.277,-0.0686951654962169,-0.00148202737333332,-0.00077795659138672,0.00142660291006516
2.31,-0.0657422376976017,-0.00141650960729301,-0.000780353935631389,0.00121925548824488
2.343,-0.0627880070561545,-0.00134274055433806,-0.000782354110442556,0.00103114062630207
2.376,-0.0598326478851281,-0.00126122053117918,-0.000784006827557853,0.000861402377314197
2.409,-0.0568763184714272,-0.00117248895660746,-0.000785358785543571,0.00070918263478334
2.442,-0.0539191618106771,-0.00107712068274947,-0.000786453522969827,0.000573621380160981
2.475,-0.0509613063452614,-0.000975722371253906,-0.000787331331600223,0.000453856913987109
2.508,-0.0480028667046742,-0.000868928931156202,-0.000788029225055556,0.000349026071530017
2.541,-0.0450439444475456,-0.000757400029433048,-0.00078858095825905,0.000258264423680851
2.574,-0.0420846288046854,-0.000641816679966736,-0.00078901709292664,0.000180706463739082
2.607,-0.0391249974224666,-0.00052287791185248,-0.000789365104407404,0.000115485780621933
2.64,-0.0361651171058225,-0.000401297513746317,-0.000789649525284208,6.17352189423488e-05
2.673,-0.0332050445600547,-0.000277800847297236,-0.00078989212129263,1.85870263259114e-05
2.706,-0.0302448271305457,-0.000153121719653868,-0.000790112095288578,-1.48270117235059e-05
2.739,-0.0272845035393161,-2.79993025943033e-05,-0.000790326315175046,-3.9375449147381e-05
2.772,-0.0243241046222211,9.68197725572373e-05,-0.000790549551027117,-5.59270680874e-05
2.805,-0.0213636541373397,0.000220512263897583,-0.000790794534852168,-6.53507717837573e-05
2.838,-0.0184031695006752,0.000342202431964869,-0.000791072113362736,-6.85154944459997e-05
2.871,-0.015442662439971,0.000461028726834458,-0.000791391664217318,-6.62901240541557e-05
2.904,-0.0124821396783518,0.00057615267128068,-0.00079176147721564,-5.95434314429426e-05
2.937,-0.00952160360347091,0.000686765821284223,-0.000792189135878587,-4.91440122086886e-05
2.97,-0.00656105291530778,0.000792096306075482,-0.000792681892137221,-3.59602418874687e-05
3.003,-0.00360048324552778,0.000891414867260348,-0.000793247024878747,-2.0860244490156e-05
3.036,-0.000639887738970736,0.000984040328826813,-0.000793892173811159,-4.71187426454058e-06
3.069,0.00231243295440752,0.00106935436758734,-0.000794622712582211,1.15714110628436e-05
3.102,0.00518450271543031,0.0011468780784292,-0.000795419618165667,2.67429773633825e-05
3.135,0.00788085704535737,0.00121624296704479,-0.000796246167979855,3.95408488352076e-05
3.168,0.0103201084426822,0.00127714971117961,-0.000797059930325231,4.90111240412399e-05
3.201,0.0124401577298322,0.00132935894046075,-0.000797816621410419,5.46047251463757e-05
3.234,0.0142002805480857,0.00137268400795449,-0.000798473919890513,5.61985745609291e-05
3.267,0.0155804681403295,0.00140698631775338,-0.000798994635843043,5.40510327770015e-05
3.3,0.016578735456319,0.0014321731707726,-0.00079934883757905,4.87135078389556e-05
3.333,0.0172073064130976,0.001448197545142,-0.000799514840729746,4.0923747833991e-05
3.366,0.0174885109324802,0.0014550590075698,-0.000799479201465063,3.15023298494769e-05
3.399,0.0174509981451946,0.00145280499508005,-0.000799235984705675,2.12661515241844e-05
3.432,0.0171266039399208,0.00144153189443789,-0.000798785605707078,1.09648824156946e-05
3.465,0.0165479873025734,0.0014213855717066,-0.000798133503565295,1.24040927519166e-06
3.498,0.0157469997583329,0.00139256119946783,-0.000797288835588055,-7.39412847066257e-06
3.531,0.0147536732445925,0.00135530236749427,-0.000796263309810282,-1.45604496891229e-05
3.564,0.0135956857554906,0.00130989954421506,-0.000795070214038411,-2.0011074878992e-05
3.597,0.0122981703680088,0.00125668799369089,-0.000793723658322068,-2.36190317408815e-05
3.63,0.0108837550234684,0.00119604526104062,-0.000792238022356247,-2.53642724143733e-05
3.663,0.00937274665359049,0.00112838833096916,-0.000790627586250185,-2.53188212731529e-05
3.696,0.00778339784578356,0.00105417054808365,-0.000788906318302046,-2.36319110187787e-05
3.729,0.00613221464054749,0.000973878369443597,-0.000787087793524053,-2.05157985394e-05
3.762,0.00443427968696913,0.000888028002146682,-0.000785185219253586,-1.62325595044643e-05
3.795,0.00270357629821962,0.0007971619629822,-0.000783211547698118,-1.10819042850959e-05
3.828,0.00095330676233882,0.000701845583676736,-0.000781179658766508,-5.389899254847e-06
3.861,-0.000803212559372655,0.00060266241690022,-0.000779103372133097,4.99688693810675e-07
3.894,-0.00253644245045444,0.000500180862907325,-0.000777018942236137,6.18496380239774e-06
3.927,-0.00419986675290153,0.000394944427309131,-0.000774987159688532,1.12288098280149e-05
3.96,-0.00574996553382276,0.000287503106959764,-0.000773066740607684,1.52607972089706e-05
3.993,-0.00714938091487334,0.000178417601006657,-0.000771309101091283,1.80163318004672e-05
4.026,-0.00836841124790049,6.82611244889772e-05,-0.000769755386492551,1.93569528135654e-05
4.059,-0.00938572002521491,-4.2376687464273e-05,-0.000768434737486626,1.92736564055771e-05
4.092,-0.0101883027411106,-0.000152835884806837,-0.000767363725768341,1.78750199992171e-05
4.125,-0.0107708529279217,-0.000262397864313354,-0.000766547083222079,1.53643157521714e-05
4.158,-0.0111347193433756,-0.000370340401768059,-0.000765979308106702,1.201053154466e-05
4.191,-0.0112866517749161,-0.000475946323671881,-0.000765646620403219,8.11787972895604e-06
4.224,-0.0112375057238954,-0.000578510757086628,-0.000765529081440305,3.9975398885377e-06
4.257,-0.0110010314311869,-0.000677348302223804,-0.00076560264059145,-5.59960218905953e-08
4.29,-0.0105928247534517,-0.000771799862792699,-0.000765840947893949,-3.78287354496462e-06
4.323,-0.0100294756017882,-0.000861238942439186,-0.000766216847213472,-6.97001059636016e-06
4.356,-0.00932791841700864,-0.000945077282209287,-0.000766703525212281,-9.45795872563732e-06
4.389,-0.008504969074527,-0.00102276976786325,-0.000767275333398869,-1.11433696309844e-05
4.422,-0.00757702204986539,-0.0010938185759658,-0.000767908325244806,-1.19780441868602e-05
4.455,-0.00655987811825555,-0.00115777655567138,-0.000768580561388503,-1.19654848867517e-05
4.488,-0.00546867380440921,-0.00121424986176394,-0.000769272237494718,-1.11557339775383e-05
4.521,-0.00431788718949959,-0.00126289986656919,-0.000769965685127865,-9.63911128184887e-06
4.554,-0.00312139904849267,-0.00130344438612176,-0.000770645288875024,-7.5393008348606e-06
4.587,-0.00189259268700145,-0.00133565826111384,-0.000771297354857,-5.00609162617239e-06
4.62,-0.000644479733455657,-0.00135937333680553,-0.000771909957862542,-2.20796209028564e-06
4.653,0.000609793150572257,-0.00137447700640091,-0.000772472469722547,6.74530948591078e-07
4.686,0.00184842894945049,-0.00138089024157396,-0.000772968518630483,3.43718057092588e-06
4.719,0.00304137234604723,-0.00137856468076161,-0.000773377946162387,5.86633514361949e-06
4.752,0.00416024760883403,-0.00136750437335296,-0.000773685858360118,7.77915884088146e-06
4.785,0.00517995462878385,-0.00134776860578527,-0.000773883351739295,9.04120624045259e-06
4.818,0.00607955232561756,-0.00131947306669391,-0.000773967340626268,9.5768844592398e-06
4.851,0.00684279203114497,-0.00128279012765656,-0.000773939939372613,9.37295136624941e-06
4.884,0.00745829841035034,-0.00123794815066839,-0.000773807524844724,8.4753483560049e-06
4.917,0.00791943714561688,-0.00118522984339103,-0.00077357962462173,6.98056861064157e-06
4.95,0.00822393676118775,-0.00112496977238196,-0.000773267770011209,5.02330051141848e-06
4.983,0.00837334461178567,-0.00105755120172319,-0.000772884427387901,2.7622349811089e-06
5.016,0.00837239592513554,-0.000983402447963192,-0.000772442085871323,3.65753538289067e-07
5.049,0.00822836384246061,-0.000902992937413784,-0.000771952542735986,-2.00116096167447e-06
5.082,0.00795044224955743,-0.000816829127577462,-0.000771426396462131,-4.18790300366015e-06
5.115,0.00754919585895671,-0.000725450420239644,-0.000770872734223339,-6.06665972266592e-06
5.148,0.00703609631174421,-0.000629425157313737,-0.000770298986488542,-7.53816580697112e-06
5.181,0.0064231505336676,-0.000529346757117624,-0.000769710915162495,-8.53495304340357e-06
5.214,0.00572261864968704,-0.000425830021150154,-0.000769112701335714,-9.02240029688472e-06
5.247,0.0049468131656849,-0.000319507620451755,-0.000768507102160825,-8.99795667770286e-06
5.28,0.00410796822717071,-0.00021102675585138,-0.000767895651798737,-8.48891708259417e-06
5.313,0.00321816681345583,-0.000101045976759638,-0.000767278887424207,-7.54909777913128e-06
5.346,0.00228931402217286,9.76781473345168e-06,-0.000766656587134137,-6.25470885539128e-06
5.379,0.00133314549166441,0.000120716706857678,-0.000766028057156424,-4.69965949012378e-06
5.412,0.000361261313117971,0.000231033158764141,-0.000765392452570746,-2.99048349046368e-06
5.445,-0.000614350322147135,0.000339940752504451,-0.000764749031562041,-1.24191033335254e-06
5.478,-0.00157553063276183,0.000446653394359816,-0.000764098903270177,4.18534251822727e-07
5.511,-0.00250027332412195,0.000550386735427734,-0.000763444993538615,1.86334067303869e-06
5.544,-0.00336791653384801,0.000650379446144752,-0.000762791173898831,2.98423597668252e-06
5.577,-0.00415998457308565,0.000745901804011752,-0.000762142316024985,3.7015465707844e-06
5.61,-0.00486076560612609,0.000836263324799548,-0.000761504258843786,3.97013498524832e-06
5.643,-0.00545769038040625,0.000920819506160295,-0.000760883668816494,3.78163456784177e-06
5.676,-0.0059415062947908,0.000998977547167429,-0.000760287811339908,3.16306059339015e-06
5.709,-0.00630626260384925,0.00107020098604002,-0.000759724260724541,2.17232330854477e-06
5.742,-0.0065491384651836,0.0011340132675191,-0.000759200580263265,8.91467326047775e-07
5.775,-0.00667015450297637,0.00119000030387367,-0.000758724002745425,-5.81410119553701e-07
5.808,-0.00667181080774126,0.00123781212681817,-0.000758301136627002,-2.14063574047562e-06
5.841,-0.00655869115994084,0.00127716374311865,-0.000757937715635254,-3.68104397671369e-06
5.874,-0.00633706662219234,0.00130783530818335,-0.000757638401546745,-5.10508079692333e-06
5.907,-0.00601452336356705,0.0013296717241968,-0.000757406642555695,-6.32855602994933e-06
5.94,-0.00559963118767751,0.00134258175678106,-0.000757244583869074,-7.2848694584649e-06
5.973,-0.00510166176517133,0.00134653675017669,-0.000757153023262866,-7.92769383521474e-06
6.006,-0.00453035956049526,0.00134156900774507,-0.000757131402271338,-8.23221012348447e-06
6.039,-0.00389576403688515,0.00132776989331569,-0.000757177823185849,-8.19505884081178e-06
6.072,-0.00320807880148758,0.00130528769982383,-0.000757289082737971,-7.83320393522658e-06
6.105,-0.00247758164962253,0.0012743253245614,-0.000757460714854671,-7.18191174998131e-06
6.138,-0.00171456866884641,0.00123513778469427,-0.000757687036874542,-6.29203679464306e-06
6.171,-0.000929325366304378,0.00118802960190099,-0.000757961195853913,-5.22678633710685e-06
6.204,-0.000132117927573708,0.00113335208052501,-0.000758275213897681,-4.05811354980672e-06
6.237,0.000666078935013776,0.00107150313438628,-0.000758619233215994,-2.86394322365882e-06
6.27,0.00144953646439902,0.00100293958086781,-0.000758976876136694,-1.72978837241232e-06
6.303,0.00220107029675974,0.000928163203948487,-0.00075932850389731,-7.37865468178405e-07
6.336,0.00290462021600493,0.000847708336321401,-0.000759654257850041,4.28969116202932e-08
6.369,0.00354577618237609,0.000762136488293167,-0.000759935040932089,5.62464812355868e-07
6.402,0.00411218629585422,0.000672031264101134,-0.000760153412704421,7.93278033871818e-07
6.435,0.00459383438065168,0.000577993664662012,-0.000760294337085513,7.31557490170091e-07
6.468,0.00498318278481087,0.000480637845986806,-0.000760345736695666,3.96382667812241e-07
6.501,0.00527518871629626,0.000380587350916948,-0.000760298832280833,-1.73165070071153e-07
6.534,0.00546721223905281,0.000278471787309053,-0.000760148269238605,-9.22319737453725e-07
6.567,0.00555884011228717,0.000174923892741575,-0.000759892052584087,-1.78584720974403e-06
6.6,0.00555165194126096,7.05769058865933e-05,-0.000759531324914625,-2.69359688751396e-06
6.633,0.0054489541881993,-3.39378138451897e-05,-0.000759070028621262,-3.57588815013981e-06
6.666,0.00525550446783457,-0.000137970135288106,-0.000758514489162224,-4.36836500649513e-06
6.699,0.00497724393152115,-0.000240813001194659,-0.000757872941089929,-5.01603720385006e-06
6.732,0.00462105012473466,-0.00034176046956784,-0.000757155068728878,-5.47620842775671e-06
6.765,0.00419451897946789,-0.000440124206463172,-0.000756371584792101,-5.72041527186908e-06
6.798,0.00370577989323641,-0.000535238728278712,-0.000755533849593451,-5.73536666939825e-06
6.831,0.00316334466017436,-0.000626466475852543,-0.000754653539657178,-5.52295184679891e-06
6.864,0.0025759886685499,-0.0007132026568991,-0.000753742368614047,-5.09943186385618e-06
6.897,0.00195266114980826,-0.000794879793542042,-0.000752811858690776,-4.49394522573312e-06
6.93,0.0013024202537929,-0.000870971915044752,-0.000751873157927588,-3.74646096442046e-06
6.963,0.000634388170693232,-0.000940998341560699,-0.000750936896346914,-2.90530778509195e-06
6.996,-4.22785797683305e-05,-0.00100452701267248,-0.000750013073604819,-2.02439963051263e-06
7.029,-0.000717349404242117,-0.00106118182658078,-0.000749112137768828,-1.16160329446813e-06
7.062,-0.00137710464153349,-0.00111065575489113,-0.000748247368561562,-3.78342421022104e-07
7.095,-0.0020075683475454,-0.00115269960948323,-0.000747430938801939,2.68871691447589e-07
7.128,-0.00259571760753575,-0.001187118089675,-0.000746672596008823,7.34112086760782e-07
7.161,-0.00312986827480029,-0.00121376859416612,-0.00074597939925343,9.85672327526246e-07
7.194,-0.00359997929445377,-0.00123255978276118,-0.000745355635964987,1.00830272921162e-06
7.227,-0.00399786355827372,-0.00124344999789206,-0.000744802908064509,8.03900058789702e-07
7.26,-0.00431730233456551,-0.00124644562410048,-0.000744320362089469,3.90688731329719e-07
7.293,-0.00455406859013327,-0.00124159943082867,-0.000743905028116929,-1.98909347586124e-07
7.326,-0.0047058710160871,-0.00122900891479501,-0.000743552227893314,-9.21405461965319e-07
7.359,-0.00477223477460375,-0.00120881463601295,-0.000743256013242709,-1.72600485816149e-06
7.392,-0.00475433683442053,-0.00118119852745394,-0.000743009600444868,-2.55861963299647e-06
7.425,-0.00465481354836012,-0.00114638215217743,-0.00074280577339146,-3.36579035965647e-06
7.458,-0.00447755635295247,-0.00110462488205858,-0.000742637236479441,-4.09823583682322e-06
7.491,-0.00422750871988506,-0.00105622197708845,-0.000742496906159823,-4.71382678614906e-06
7.524,-0.00391047430522393,-0.00100150255158766,-0.00074237813697373,-5.17985705742636e-06
7.557,-0.00353294306021317,-0.000940827421828557,-0.000742274883309932,-5.47455603185872e-06
7.59,-0.0031019391851351,-0.000874586837226732,-0.000742181801877919,-5.58784331144246e-06
7.623,-0.00262489239042986,-0.000803198103658934,-0.000742094302119707,-5.5213696102552e-06
7.656,-0.00210953203295808,-0.000727103112251009,-0.000742008552738673,-5.28791662562235e-06
7.689,-0.00156380229807595,-0.000646765790151442,-0.000741921452523544,-4.91024568184025e-06
7.722,-0.000995795631454519,-0.000562669491579519,-0.000741830573010536,-4.41949293215408e-06
7.755,-0.00041370099879889,-0.000475314348144142,-0.000741734079542043,-3.85321080936957e-06
7.788,0.000174218418362623,-0.000385214509287419,-0.000741630630171157,-3.25317419202693e-06
7.821,0.000758261466640962,-0.000292888685096109,-0.00074151882713998,-2.66451318855569e-06
7.854,0.00132646195605215,-0.000198852843351716,-0.000741396890334829,-2.13378142180434e-06
7.887,0.00186711092344693,-0.000103629256553209,-0.000741263325029507,-1.70287413214017e-06
7.92,0.00236933840338045,-7.74669594702652e-06,-0.000741116879793766,-1.40542639217805e-06
7.953,0.00282341234781795,8.8244169297139e-05,-0.000740956407370485,-1.26427904473993e-06
7.986,0.00322097436614147,0.000183731790336684,-0.000740780722062465,-1.28996478388503e-06
8.019,0.00355520466245243,0.000278092506189298,-0.000740588561293986,-1.48032596070401e-06
8.052,0.00382091375870642,0.000370707580681861,-0.000740378538714481,-1.82120151924808e-06
8.085,0.00401456498807204,0.000460967894841743,-0.000740149116355106,-2.28804507559934e-06
8.118,0.00413423626818423,0.000548278730152486,-0.000739898608368174,-2.84825710944127e-06
8.151,0.00417953261813178,0.000632064545704654,-0.000739625213603088,-3.46397012391468e-06
8.184,0.00415146230996359,0.000711773646777316,-0.000739327072163616,-4.09501875281955e-06
8.217,0.00405228955579802,0.000786882644660669,-0.000739002339950838,-4.70184828051283e-06
8.25,0.00388537553910319,0.000856900616284901,-0.000738649274944205,-5.2481562229525e-06
8.283,0.00365501777543987,0.000921372885707395,-0.000738266329418231,-5.70311328039238e-06
8.316,0.003366295593251,0.000979884365883595,-0.000737852243190372,-6.04306397029749e-06
8.349,0.00302492725853939,0.00103206241672804,-0.000737406134101435,-6.25265745484931e-06
8.382,0.00263714214555695,0.00107757919290569,-0.000736927583032998,-6.32540167026475e-06
8.415,0.00220956951155781,0.00111615347110461,-0.000736416711709611,-6.26366714621691e-06
8.448,0.00174914392674712,0.00114755196111811,-0.000735874252217426,-6.07819083784405e-06
8.481,0.00126302624509816,0.00117159011760222,-0.000735301607548226,-5.78714595988182e-06
8.514,0.000758538146075777,0.00118813247979563,-0.00073470090254388,-5.41485289283707e-06
8.547,0.000243107681121518,0.00119709257487127,-0.000734075024397227,-4.99021059361964e-06
8.58,-0.000275692022381091,0.00119843196897446,-0.000733427719737628,-4.54501256477088e-06
8.613,-0.000788673885553455,0.0011921511830725,-0.000732764886694597,-4.1134870387147e-06
8.646,-0.00128539301612587,0.00117828981663817,-0.00073209456514934,-3.72965618480758e-06
8.679,-0.00175583160177958,0.00115693391003654,-0.000731425645127596,-3.42321093814247e-06
8.712,-0.00219072956932301,0.00112821604897711,-0.000730767489034019,-3.21707392037605e-06
8.745,-0.00258182379000562,0.00109231485464152,-0.000730129561332684,-3.12565898024857e-06
8.778,-0.00292203638215569,0.0010494540905796,-0.000729521051967127,-3.1539173815704e-06
8.811,-0.00320560638982636,0.000999901367099767,-0.000728950518095498,-3.29722043695426e-06
8.844,-0.00342816376948329,0.000943966445939792,-0.000728425565409081,-3.54204007492008e-06
8.877,-0.00358674880653931,0.000881999168886665,-0.000727952585220883,-3.86731386280788e-06
8.91,-0.00367978340280614,0.000814387051293552,-0.000727536557501194,-4.24632736560507e-06
8.943,-0.00370700290198473,0.000741552593571388,-0.000727180923944839,-4.64891787942777e-06
8.976,-0.00366935821441861,0.000663950370126242,-0.00072688752968813,-5.0437987728143e-06
9.009,-0.00356889807623662,0.00058206395613508,-0.000726656627938273,-5.40081892100108e-06
9.042,-0.00340864054208351,0.000496402748881224,-0.000726486938773648,-5.69300122951171e-06
9.075,-0.00319244151872524,0.000407498733323522,-0.000726375751737365,-5.89824176050279e-06
9.108,-0.00292486654931665,0.000315903232448506,-0.000726319061428733,-6.00059085813826e-06
9.141,-0.00261107036944928,0.000222183672938992,-0.000726311725846102,-5.99107554095522e-06
9.174,-0.00225668713777452,0.000126920386743699,-0.000726347638458403,-5.86805541973645e-06
9.207,-0.00186773280105664,3.07034599352351e-05,-0.000726419906597519,-5.63713107382766e-06
9.24,-0.00145051980268684,-6.58640142452612e-05,-0.000726521035459329,-5.31065164058283e-06
9.273,-0.00101158322554322,-0.000162126107432004,-0.00072664313966919,-4.90691098001394e-06
9.306,-0.000557617538526508,-0.000257404961721445,-0.000726778096544735,-4.44896251148397e-06
9.339,-9.54215490270166e-05,-0.000351029298683093,-0.000726917686922104,-3.96321027078451e-06
9.372,0.000367932265415321,-0.000442338597303931,-0.000727053469997856,-3.47806090391373e-06
9.405,0.000823779748152462,-0.000530679985318153,-0.000727175243420343,-3.02340443858417e-06
9.438,0.00126295211200075,-0.000615419070583526,-0.000727272576582259,-2.62771491035661e-06
9.471,0.00167674473662358,-0.000695950143078734,-0.000727336130802512,-2.31525127414776e-06
9.504,0.00205715107000262,-0.000771701824203065,-0.000727358001442962,-2.10424389295336e-06
9.537,0.00239705834639098,-0.000842142185386236,-0.000727331965841088,-2.00562155198539e-06
9.57,0.0026904008892639,-0.000906783263866076,-0.000727253630812471,-2.02237087879687e-06
9.603,0.00293226694549417,-0.000965184910602962,-0.000727120478065152,-2.14955496754567e-06
9.636,0.00311895854396827,-0.00101695793387044,-0.000726931814014585,-2.37495257428273e-06
9.669,0.00324800703665936,-0.00106176652957076,-0.000726688637061079,-2.68022440902454e-06
9.702,0.00331814947932698,-0.00109933001362528,-0.000726393439861288,-3.04247417310448e-06
9.735,0.00332927268939291,-0.00112942389145226,-0.000726049966331072,-3.43605133023662e-06
9.768,0.00328233265556499,-0.00115188031390883,-0.00072566294322429,-3.83443950499192e-06
9.801,0.00317925704800048,-0.00116658797816715,-0.000725237804540076,-4.21208602371846e-06
9.834,0.00302283803953525,-0.00117349153635725,-0.000724780424241662,-4.54605034125478e-06
9.867,0.00281662168019895,-0.00117259057528866,-0.000724296869363148,-4.81737748327309e-06
9.9,0.00256479885104609,-0.0011639382281195,-0.000723793182017,-5.01213311929678e-06
9.933,0.0022721015180955,-0.00114763947439991,-0.000723275195466209,-5.12206625321435e-06
9.966,0.00194370673576095,-0.00112384917926737,-0.000722748386537957,-5.14489159986939e-06
9.999,0.0015851496949609,-0.00109276991632904,-0.00072221776435752,-5.08420534008916e-06
