0,0,0,0
0.033,1.01996547116703,-8.47628270217048e-07,1.8459226596191e-08
0.066,2.05953182584742,-3.45567374422291e-06,1.06268336096847e-07
0.099,2.37744069772955,-7.92372575045452e-06,2.93519714081117e-07
0.132,2.42434900437028,-1.43000626878049e-05,5.77777981145928e-07
0.165,2.40211712420464,-2.25737445598328e-05,9.48766843012906e-07
0.198,2.36347273355922,-3.26769318335701e-05,1.3968959751913e-06
0.231,2.32086002743621,-4.44860290884071e-05,1.91364369779869e-06
0.264,2.27719502546151,-5.7823632858386e-05,2.49118926603084e-06
0.297,2.23318452436742,-7.24620834302773e-05,3.12224659606106e-06
0.33,2.18902018150271,-8.81286616476654e-05,3.80002140086859e-06
0.363,2.14477187532047,-0.000104512275941632,4.51820904317257e-06
0.396,2.10047998660871,-0.000121271427578457,5.27100045899158e-06
0.429,2.05617730163712,-0.000138043207080078,6.05308582651976e-06
0.462,2.01189426617636,-0.000154453045081019,6.85965321428208e-06
0.495,1.96766025179925,-0.000170124918316174,7.68638178066701e-06
0.528,1.92350385580264,-0.000184691698660028,8.52942980960442e-06
0.561,1.87945296501362,-0.000197805331423625,9.38541809540662e-06
0.594,1.83553476227373,-0.000209146538574207,1.0251409269767e-05
0.627,1.7917757199271,-0.000218433762505006,1.11248836914014e-05
0.66,1.74820159141754,-0.000225431095232404,1.20037125213391e-05
0.693,1.70483740378145,-0.000229954974831774,1.28861285932258e-05
0.726,1.66170745171006,-0.000231879473688943,1.37706956620372e-05
0.759,1.6188352933097,-0.000231140049764576,1.46562765789748e-05
0.792,1.57624374754432,-0.000227735680560278,1.55420008973432e-05
0.825,1.53395489330491,-0.000221729347951428,1.64272323661432e-05
0.858,1.49199007003875,-0.000213246888808905,1.73115367170499e-05
0.891,1.450369879867,-0.00020247426991391,1.81946500983161e-05
0.924,1.40911419111727,-0.000189653384910155,1.90764484576423e-05
0.957,1.36824214319692,-0.000175076505078346,1.99569181266289e-05
0.99,1.32777215273231,-0.000159079544009563,2.08361278132132e-05
1.023,1.28772192089914,-0.000142034318538091,2.17142021663498e-05
1.056,1.24810844186909,-0.000124340004570205,2.25912970396904e-05
1.089,1.20894801229859,-0.000106413996931104,2.34675765484657e-05
1.122,1.17025624178613,-8.86823874369735e-05,2.43431919862206e-05
1.155,1.13204806422564,-7.15702755957294e-05,2.5218262645388e-05
1.188,1.09433774998447,-5.5492122237637e-05,2.60928585675735e-05
1.221,1.05713891883604,-4.08423485986611e-05,2.6966985235444e-05
1.254,1.02046455357854,-2.79863725436959e-05,2.78405702077088e-05
1.287,0.98432701427307,-1.72522603073523e-05,2.87134516912733e-05
1.32,0.948738053036136,-8.92315687104199e-06,2.95853690395695e-05
1.353,0.913708829323464,-3.23064133497939e-06,3.04559551627142e-05
1.386,0.879249925644242,-3.49135744623553e-07,3.13247308328555e-05
1.419,0.845371363645242,3.91435864266668e-07,3.21911007904383e-05
1.452,0.812082620416105,3.40262989582411e-06,3.30543464517385e-05
1.485,0.7793926449695,9.34980932987013e-06,3.39136103383662e-05
