0,0,0,0
0.1,0.00012627052095223,0.000126267615131812,-1.83185784830613e-09
0.2,0.000252549758619349,0.000252526511928419,-1.46548063831156e-08
0.3,0.000378846426794262,0.000378767968495261,-4.94596540056073e-08
0.4,0.000505169233424446,0.000504983255820243,-1.17236643293851e-07
0.5,0.000631526877685572,0.000631163634217902,-2.28975164960095e-07
0.6,0.000757928047050742,0.00075730034977709,-3.95663468050696e-07
0.7,0.000884381414353875,0.00088338463081337,-6.2828836513626e-07
0.8,0.00101089563484579,0.00100940768432729,-9.37834931239651e-07
0.9,0.00113747934324154,0.00113536069246975,-1.33528619524952e-06
1,0.00126414115075753,0.00126123480901563,-1.83162282256715e-06
1.1,0.00139088964213702,0.00138702115584693,-2.43782278773447e-06
1.2,0.00151773337266257,0.00151271081944663,-3.16486103579123e-06
1.3,0.00164468086515394,0.00163829484740441,-4.02370913110955e-06
1.4,0.00177174060695015,0.00176376424493568,-5.02533489245424e-06
1.5,0.00189892104687423,0.00188910997141496,-6.18070201301751e-06
1.6,0.0020262305921792,0.002014322936925,-7.50076966417721e-06
1.7,0.00215367760547412,0.00213939399882292,-8.9964920817279e-06
1.8,0.00228127040162858,0.00226431395832465,-1.06788181333348e-05
1.9,0.00240901724465443,0.00238907355710907,-1.25586908659611e-05
2,0.00253692634456348,0.00251366347394303,-1.46470470320198e-05
2.1,0.00266500585419964,0.00263807432132885,-1.69548165930024e-05
2.2,0.00279326386604439,0.00276229664217552,-1.94929221993373e-05
2.3,0.00292170840899427,0.00288632090649507,-2.2272278645232e-05
2.4,0.00305034744510904,0.00301013750812558,-2.53037922972546e-05
2.5,0.00317918886632934,0.00313373676148228,-2.85983604954123e-05
2.6,0.00330824049116264,0.00325710889833816,-3.21668709254837e-05
2.7,0.00343751006133628,0.00338024406463583,-3.60202009613681e-05
2.8,0.00356700523841638,0.00350313231733186,-4.01692169762117e-05
2.9,0.00369673360039161,0.00362576362127553,-4.46247736210781e-05
3,0.00382670263822047,0.00374812784612334,-4.93977130699295e-05
3.1,0.00395691975234135,0.00387021476329105,-5.44988642296901e-05
3.2,0.00408739224914391,0.00399201404294498,-5.9939041914166e-05
3.3,0.0042181273374011,0.00411351525103412,-6.57290459805987e-05
3.4,0.00434913212466062,0.00423470784636502,-7.18796604276348e-05
3.5,0.00448041361359498,0.00435558117772105,-7.84016524534988e-05
3.6,0.00461197869830908,0.00447612448102803,-8.53057714731582e-05
3.7,0.00474383416060472,0.00459632687656793,-9.26027480932809e-05
3.8,0.00487598666620084,0.00471617736624272,-0.000100303293043784
3.9,0.00500844276090895,0.00483566483089015,-0.000108418096064787
4,0.0051412088667629,0.00495477802765361,-0.000116957824747777
4.1,0.00527429127810219,0.00507350558740795,-0.000125933123329823
4.2,0.00540769615760832,0.00519183601224343,-0.000135354611439657
4.3,0.00554142953229338,0.00530975767300985,-0.00014523288279447
4.4,0.00567549728944039,0.00542725880692311,-0.000155578503846263
4.5,0.00580990517249486,0.00554432751523626,-0.000166402012376635
4.6,0.00594465877690707,0.00566095176097741,-0.000177713916038843
4.7,0.0060797635459246,0.00577711936675676,-0.000189524690846054
4.8,0.00621522476633484,0.00589281801264505,-0.000201844779604651
4.9,0.00635104756415709,0.00600803523412581,-0.000214684590291521
5,0.00648723690028402,0.0061227584201239,-0.000228054494374242
