0,0,0,0
0.1,-0.000594927883478202,0.000275534977526,-0.000690383706322136
0.2,-0.00118985018547609,0.000551119365731316,-0.00138075098086815
0.3,-0.00178476132279033,0.000826802571955261,-0.00207108538629238
0.4,-0.00237965570877208,0.0011026339968556,-0.00276137047411117
0.5,-0.00297452775160578,0.00137866303106392,-0.00345158977913644
0.6,-0.00356937185258969,0.0016549390518364,-0.00414172681391237
0.7,-0.00416418240441877,0.00193151141969835,-0.00483176506315633
0.8,-0.00475895378947057,0.00220842947508117,-0.00552168797820486
0.9,-0.00535368037809477,0.00248574253494997,-0.00621147897146605
1,-0.00594835652690676,0.00276349988942049,-0.00690112141087914
1.1,-0.0065429765770861,0.00304175079836375,-0.00759059861438242
1.2,-0.00713753485268036,0.00332054448799691,-0.00827989384439069
1.3,-0.00773202565891489,0.00359993014745876,-0.00896899030228297
1.4,-0.00832644328050931,0.00387995692536853,-0.00965787112290194
1.5,-0.00892078198000107,0.00416067392636627,-0.0103465193690659
1.6,-0.00951503599607696,0.00444213020763353,-0.0110349180260942
1.7,-0.010109199541913,0.00472437477539278,-0.0117230499963481
1.8,-0.0107032668035236,0.00500745658138401,-0.0124108980937864
1.9,-0.0112972319381199,0.00529142451931726,-0.0130984450385391
2,-0.0118910890724793,0.00557632742129945,-0.0137856734514985
2.1,-0.0124848323013251,0.00586221405423417,-0.0144725658489295
2.2,-0.0130784556857181,0.00614913311619298,-0.0151591046371004
2.3,-0.013671953251461,0.00643713323275682,-0.0158452721069349
2.4,-0.0142653189875146,0.0067262629533262,-0.0165310504286868
2.5,-0.0148585468444285,0.00701657074739862,-0.0172164216466384
2.6,-0.0154516307327856,0.00730810500081212,-0.0179013676738238
2.7,-0.0160445645216616,0.00760091401195336,-0.0185858702867777
2.8,-0.0166373420371004,0.0078950459879291,-0.0192699111203125
2.9,-0.0172299570606048,0.00819054904069966,-0.0199534716623223
3,-0.0178224033276454,0.00848747118317313,-0.0206365332486184
3.1,-0.0184146745261861,0.008785860325259,-0.0213190770577935
3.2,-0.0190067642952286,0.00908576426988011,-0.0220010841061196
3.3,-0.0195986662233758,0.00938723070894147,-0.0226825352424786
3.4,-0.0201903738474143,0.00969030721925499,-0.023363411143327
3.5,-0.0207818806509186,0.00999504125841872,-0.0240436923076969
3.6,-0.0213731800628755,0.0103014801606497,-0.0247233590522343
3.7,-0.0219642654563308,0.0106096711325688,-0.0254023915062749
3.8,-0.0225551301470589,0.0109196612489377,-0.0260807696069601
3.9,-0.0231457673922551,0.0112314974483444,-0.0267584730943942
4,-0.0237361703892533,0.0115452265288397,-0.0274354815068434
4.1,-0.0243263322742676,0.0118608951435207,-0.0281117741759785
4.2,-0.0249162461211599,0.012178549796061,-0.028787330222163
4.3,-0.0255059049402345,0.0124982368361887,-0.029462128549787
4.4,-0.0260953016770594,0.0128200024551077,-0.0301361478426493
4.5,-0.026684429211316,0.0131438926808647,-0.0308093665593883
4.6,-0.0272732803556778,0.013469953373659,-0.0314817629289638
4.7,-0.0278618478547186,0.013798230221095,-0.0321533149461904
4.8,-0.0284501243838516,0.0141287687333769,-0.0328240003673248
4.9,-0.0290381025482991,0.0144616142384441,-0.0334937967057071
5,-0.0296257748820957,0.0147968118770472,-0.0341626812274595
